time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-01-01 23:00,21713.008724811523,8200.0,13513.008724811523,0.0,9459.106107368065,0.0,0.0,0.0,13513.008724811521,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-02 00:00,19480.590535382962,8200.0,11280.590535382962,0.0,7896.413374768073,0.0,0.0,0.0,11280.590535382962,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-02 01:00,17318.686003978197,8200.0,9118.686003978197,0.0,6383.080202784738,0.0,0.0,0.0,9118.686003978197,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-02 02:00,15061.332660457525,8200.0,6861.332660457525,0.0,4802.932862320267,0.0,0.0,0.0,6861.332660457525,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-02 03:00,13101.234103717186,8200.0,4901.234103717186,0.0,3430.8638726020304,0.0,0.0,0.0,4901.234103717186,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-02 04:00,11246.440390449126,8200.0,3046.4403904491264,0.0,2132.5082733143886,0.0,0.0,0.0,3046.440390449127,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-02 05:00,9463.911736830953,8200.0,1263.9117368309526,0.0,884.7382157816668,0.0,0.0,0.0,1263.9117368309526,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-02 06:00,7967.140447020015,8200.0,0.0,232.85955297998498,0.0,0.0,363.84305153122654,363.84305153122654,0.0,0.0,44849009.58018347,44848645.73713194,99.99918873782289
2019-01-02 07:00,6937.613909188653,8200.0,0.0,1262.3860908113465,0.0,0.0,1972.478266892729,1972.478266892729,0.0,0.0,44848645.73713194,44846673.25886504,99.99479069584748
2019-01-02 08:00,6358.826926680974,8200.0,0.0,1841.1730733190261,0.0,0.0,2876.8329270609784,2876.8329270609784,0.0,0.0,44846673.25886504,44843796.42593798,99.98837621099264
2019-01-02 09:00,6295.292830917468,8200.0,0.0,1904.7071690825323,0.0,0.0,2976.104951691457,2976.104951691457,0.0,0.0,44843796.42593798,44840820.320986286,99.98174037894294
2019-01-02 10:00,6507.486721822832,8200.0,0.0,1692.513278177168,0.0,0.0,2644.551997151825,2644.551997151825,0.0,0.0,44840820.320986286,44838175.76898913,99.9758438117235
2019-01-02 11:00,6977.935962773586,8200.0,0.0,1222.0640372264143,0.0,0.0,1909.4750581662722,1909.4750581662722,0.0,0.0,44838175.76898913,44836266.29393096,99.97158624823203
2019-01-02 12:00,7123.574109109559,8200.0,0.0,1076.4258908904412,0.0,0.0,1681.9154545163144,1681.9154545163144,0.0,0.0,44836266.29393096,44834584.37847645,99.9678360752176
2019-01-02 13:00,6869.349813769615,8200.0,0.0,1330.6501862303849,0.0,0.0,2079.1409159849763,2079.1409159849763,0.0,0.0,44834584.37847645,44832505.237560466,99.96320020714505
2019-01-02 14:00,5945.995925188187,8200.0,0.0,2254.0040748118126,0.0,0.0,3521.881366893457,3521.881366893457,0.0,0.0,44832505.237560466,44828983.35619357,99.95534745543469
2019-01-02 15:00,4296.177418110512,8200.0,0.0,3903.822581889488,0.0,0.0,6099.722784202325,6099.722784202325,0.0,0.0,44828983.35619357,44822883.63340937,99.9417468813277
2019-01-02 16:00,2562.018553298956,8200.0,0.0,5637.981446701044,0.0,0.0,8809.34601047038,8809.34601047038,0.0,0.0,44822883.63340937,44814074.287398905,99.92210465044472
2019-01-02 17:00,1841.606958124906,8200.0,0.0,6358.393041875094,0.0,0.0,9934.989127929835,9934.989127929835,0.0,0.0,44814074.287398905,44804139.29827098,99.89995256900318
2019-01-02 18:00,1723.5225969611542,8200.0,0.0,6476.477403038845,0.0,0.0,10119.495942248195,10119.495942248195,0.0,0.0,44804139.29827098,44794019.80232873,99.87738909204577
2019-01-02 19:00,1719.583099938114,8200.0,0.0,6480.416900061886,0.0,0.0,10125.651406346697,10125.651406346697,0.0,0.0,44794019.80232873,44783894.15092238,99.85481189022765
2019-01-02 20:00,1474.9403383968736,8200.0,0.0,6725.059661603126,0.0,0.0,10507.905721254885,10507.905721254885,0.0,0.0,44783894.15092238,44773386.245201126,99.83138237457142
2019-01-02 21:00,1141.7155390709079,8200.0,0.0,7058.284460929092,0.0,0.0,11028.569470201706,11028.569470201706,0.0,0.0,44773386.245201126,44762357.67573092,99.80679193305791
2019-01-02 22:00,915.5339407850927,8200.0,0.0,7284.466059214908,0.0,0.0,11381.978217523292,11381.978217523292,0.0,0.0,44762357.67573092,44750975.6975134,99.7814134947734
2019-01-02 23:00,909.727274872967,8200.0,0.0,7290.2727251270335,0.0,0.0,11391.05113301099,11391.05113301099,0.0,0.0,44750975.6975134,44739584.64638039,99.75601482657616
2019-01-03 00:00,999.6857808680171,8200.0,0.0,7200.314219131983,0.0,0.0,11250.490967393724,11250.490967393724,0.0,0.0,44739584.64638039,44728334.155412994,99.73092956589214
2019-01-03 01:00,981.0941291696909,8200.0,0.0,7218.905870830309,0.0,0.0,11279.540423172357,11279.540423172357,0.0,9.094947017729282e-13,44728334.155412994,44717054.614989825,99.70577953353077
2019-01-03 02:00,844.3598378246322,8200.0,0.0,7355.640162175368,0.0,0.0,11493.187753399012,11493.187753399012,0.0,0.0,44717054.614989825,44705561.42723642,99.68015313093909
2019-01-03 03:00,877.661585661528,8200.0,0.0,7322.338414338472,0.0,0.0,11441.153772403863,11441.153772403863,0.0,0.0,44705561.42723642,44694120.27346402,99.65464274870433
2019-01-03 04:00,1003.0878132365951,8200.0,0.0,7196.912186763405,0.0,0.0,11245.175291817819,11245.175291817819,0.0,9.094947017729282e-13,44694120.27346402,44682875.098172195,99.62956934040149
2019-01-03 05:00,998.2219966373907,8200.0,0.0,7201.7780033626095,0.0,0.0,11252.778130254077,11252.778130254077,0.0,0.0,44682875.098172195,44671622.32004194,99.6044789800221
2019-01-03 06:00,1032.6788146741067,8200.0,0.0,7167.321185325894,0.0,0.0,11198.939352071708,11198.939352071708,0.0,9.094947017729282e-13,44671622.32004194,44660423.38068987,99.5795086641625
2019-01-03 07:00,1367.7583111661713,8200.0,0.0,6832.241688833828,0.0,0.0,10675.377638802856,10675.377638802856,0.0,0.0,44660423.38068987,44649748.003051065,99.55570573576178
2019-01-03 08:00,2209.1354628526037,8200.0,0.0,5990.864537147396,0.0,0.0,9360.725839292805,9360.725839292805,0.0,0.0,44649748.003051065,44640387.27721177,99.53483409126636
2019-01-03 09:00,2993.333617438765,8200.0,0.0,5206.666382561235,0.0,0.0,8135.416222751929,8135.416222751929,0.0,0.0,44640387.27721177,44632251.86098902,99.5166945240855
2019-01-03 10:00,3529.4237819364307,8200.0,0.0,4670.576218063569,0.0,0.0,7297.775340724327,7297.775340724327,0.0,0.0,44632251.86098902,44624954.0856483,99.50042264782995
2019-01-03 11:00,4001.4456186133402,8200.0,0.0,4198.55438138666,0.0,0.0,6560.241220916656,6560.241220916656,0.0,0.0,44624954.0856483,44618393.844427384,99.48579525408744
2019-01-03 12:00,4255.559257823319,8200.0,0.0,3944.440742176681,0.0,0.0,6163.188659651064,6163.188659651064,0.0,0.0,44618393.844427384,44612230.65576773,99.4720531698868
2019-01-03 13:00,4982.464426872061,8200.0,0.0,3217.5355731279387,0.0,0.0,5027.399333012404,5027.399333012404,0.0,0.0,44612230.65576773,44607203.25643472,99.46084355928431
2019-01-03 14:00,6228.34798215145,8200.0,0.0,1971.6520178485498,0.0,0.0,3080.706277888359,3080.706277888359,0.0,0.0,44607203.25643472,44604122.550156824,99.45397449727665
2019-01-03 15:00,7158.775904200887,8200.0,0.0,1041.2240957991125,0.0,0.0,1626.9126496861134,1626.9126496861134,0.0,0.0,44604122.550156824,44602495.63750714,99.45034696421646
2019-01-03 16:00,8024.471629452555,8200.0,0.0,175.52837054744487,0.0,0.0,274.2630789803826,274.2630789803826,0.0,0.0,44602495.63750714,44602221.37442816,99.4497354388304
2019-01-03 17:00,9536.230508247212,8200.0,1336.2305082472121,0.0,935.3613557730484,935.3613557730484,0.0,0.0,0.0,0.0,44602221.37442816,44603156.735783935,99.45182101745193
2019-01-03 18:00,10563.511651350536,8200.0,2363.5116513505363,0.0,1654.4581559453754,1654.4581559453754,0.0,0.0,0.0,0.0,44603156.735783935,44604811.19393988,99.45550996882776
2019-01-03 19:00,9363.548555343286,8200.0,1163.5485553432864,0.0,814.4839887403004,814.4839887403004,0.0,0.0,0.0,0.0,44604811.19393988,44605625.67792862,99.45732602674376
2019-01-03 20:00,8632.129547881916,8200.0,432.12954788191564,0.0,302.4906835173409,302.4906835173409,0.0,0.0,0.0,0.0,44605625.67792862,44605928.16861214,99.45800049132248
2019-01-03 21:00,9388.498733733599,8200.0,1188.4987337335988,0.0,831.9491136135191,831.9491136135191,0.0,0.0,0.0,0.0,44605928.16861214,44606760.11772575,99.45985549129104
2019-01-03 22:00,10116.69786896969,8200.0,1916.6978689696898,0.0,1341.6885082787828,1341.6885082787828,0.0,0.0,0.0,0.0,44606760.11772575,44608101.80623403,99.46284705904435
2019-01-03 23:00,10044.064480692428,8200.0,1844.0644806924283,0.0,1290.8451364846997,1290.8451364846997,0.0,0.0,0.0,0.0,44608101.80623403,44609392.65137052,99.4657252611464
2019-01-04 00:00,10646.621933057133,8200.0,2446.621933057133,0.0,1712.635353139993,1712.635353139993,0.0,0.0,0.0,0.0,44609392.65137052,44611105.28672366,99.46954393043069
2019-01-04 01:00,12327.28668639011,8200.0,4127.286686390111,0.0,2889.1006804730773,2889.1006804730773,0.0,0.0,0.0,0.0,44611105.28672366,44613994.38740413,99.47598576873996
2019-01-04 02:00,13399.86153981601,8200.0,5199.861539816009,0.0,3639.9030778712063,3639.9030778712063,0.0,0.0,0.0,0.0,44613994.38740413,44617634.290482,99.48410167388914
2019-01-04 03:00,12845.238311203904,8200.0,4645.238311203904,0.0,3251.6668178427326,3251.6668178427326,0.0,0.0,0.0,0.0,44617634.290482,44620885.95729984,99.49135192723537
2019-01-04 04:00,11764.502262582011,8200.0,3564.502262582011,0.0,2495.1515838074074,2495.1515838074074,0.0,0.0,0.0,0.0,44620885.95729984,44623381.10888365,99.49691537580907
2019-01-04 05:00,11245.292317894966,8200.0,3045.292317894966,0.0,2131.704622526476,2131.704622526476,0.0,0.0,0.0,0.0,44623381.10888365,44625512.81350618,99.50166844536955
2019-01-04 06:00,10940.910537693419,8200.0,2740.9105376934185,0.0,1918.6373763853928,1918.6373763853928,0.0,0.0,0.0,0.0,44625512.81350618,44627431.45088256,99.5059464381153
2019-01-04 07:00,11190.756041803443,8200.0,2990.7560418034427,0.0,2093.52922926241,2093.52922926241,0.0,0.0,0.0,0.0,44627431.45088256,44629524.98011182,99.51061438786238
2019-01-04 08:00,11487.093636458221,8200.0,3287.093636458221,0.0,2300.965545520755,2300.965545520755,0.0,0.0,0.0,0.0,44629524.98011182,44631825.94565734,99.51574485911928
2019-01-04 09:00,11404.145572901023,8200.0,3204.145572901023,0.0,2242.901901030716,2242.901901030716,0.0,0.0,0.0,0.0,44631825.94565734,44634068.84755837,99.52074586565661
2019-01-04 10:00,10984.921525124806,8200.0,2784.921525124806,0.0,1949.445067587364,1949.445067587364,0.0,0.0,0.0,0.0,44634068.84755837,44636018.292625956,99.52509255042362
2019-01-04 11:00,10934.103579372948,8200.0,2734.103579372948,0.0,1913.8725055610635,1913.8725055610635,0.0,0.0,0.0,0.0,44636018.292625956,44637932.16513152,99.52935991891955
2019-01-04 12:00,11418.057993271894,8200.0,3218.057993271894,0.0,2252.6405952903256,2252.6405952903256,0.0,0.0,0.0,0.0,44637932.16513152,44640184.805726804,99.53438263985893
2019-01-04 13:00,12286.409192437412,8200.0,4086.4091924374115,0.0,2860.486434706188,2860.486434706188,0.0,0.0,0.0,0.0,44640184.805726804,44643045.29216151,99.54076067688023
2019-01-04 14:00,13118.923114962907,8200.0,4918.923114962907,0.0,3443.2461804740346,3443.2461804740346,0.0,0.0,0.0,0.0,44643045.29216151,44646488.538341984,99.54843809542905
2019-01-04 15:00,13442.093799107068,8200.0,5242.093799107068,0.0,3669.4656593749473,3669.4656593749473,0.0,0.0,0.0,0.0,44646488.538341984,44650158.00400136,99.55661991637386
2019-01-04 16:00,13481.477149137627,8200.0,5281.477149137627,0.0,3697.0340043963383,3697.0340043963383,0.0,0.0,0.0,0.0,44650158.00400136,44653855.038005754,99.56486320655799
2019-01-04 17:00,13462.7530387274,8200.0,5262.7530387274,0.0,3683.9271271091798,3683.9271271091798,0.0,0.0,0.0,0.0,44653855.038005754,44657538.96513286,99.57307727229006
2019-01-04 18:00,13230.164781753116,8200.0,5030.164781753116,0.0,3521.115347227181,3521.115347227181,0.0,0.0,0.0,0.0,44657538.96513286,44661060.08048009,99.58092831600361
2019-01-04 19:00,12755.216066607942,8200.0,4555.216066607942,0.0,3188.651246625559,3188.651246625559,0.0,0.0,0.0,0.0,44661060.08048009,44664248.73172671,99.5880380633012
2019-01-04 20:00,12310.49659641513,8200.0,4110.496596415131,0.0,2877.3476174905913,2877.3476174905913,0.0,0.0,0.0,0.0,44664248.73172671,44667126.079344206,99.59445369576315
2019-01-04 21:00,12489.105991923054,8200.0,4289.105991923054,0.0,3002.3741943461373,3002.3741943461373,0.0,0.0,0.0,0.0,44667126.079344206,44670128.45353855,99.60114810043886
2019-01-04 22:00,12567.948222286072,8200.0,4367.9482222860715,0.0,3057.56375560025,3057.56375560025,0.0,0.0,0.0,0.0,44670128.45353855,44673186.01729415,99.6079655614803
2019-01-04 23:00,12215.278896054957,8200.0,4015.278896054957,0.0,2810.6952272384697,2810.6952272384697,0.0,0.0,0.0,0.0,44673186.01729415,44675996.71252139,99.61423257886496
2019-01-05 00:00,12019.186204927812,8200.0,3819.1862049278116,0.0,2673.4303434494677,2673.4303434494677,0.0,0.0,0.0,0.0,44675996.71252139,44678670.14286484,99.62019353623832
2019-01-05 01:00,11863.724923548607,8200.0,3663.724923548607,0.0,2564.607446484025,2564.607446484025,0.0,0.0,0.0,0.0,44678670.14286484,44681234.75031132,99.625911850802
2019-01-05 02:00,11817.987390192338,8200.0,3617.9873901923384,0.0,2532.591173134637,2532.591173134637,0.0,0.0,0.0,0.0,44681234.75031132,44683767.34148446,99.63155877856437
2019-01-05 03:00,11485.473949707666,8200.0,3285.473949707666,0.0,2299.8317647953663,2299.8317647953663,0.0,0.0,0.0,0.0,44683767.34148446,44686067.17324925,99.63668672182627
2019-01-05 04:00,11089.102042969265,8200.0,2889.1020429692653,0.0,2022.3714300784857,2022.3714300784857,0.0,0.0,0.0,0.0,44686067.17324925,44688089.54467933,99.64119601076933
2019-01-05 05:00,10644.700884888922,8200.0,2444.700884888922,0.0,1711.290619422245,1711.290619422245,0.0,0.0,0.0,0.0,44688089.54467933,44689800.835298754,99.64501168169595
2019-01-05 06:00,9969.428832470989,8200.0,1769.4288324709887,0.0,1238.600182729692,1238.600182729692,0.0,0.0,0.0,0.0,44689800.835298754,44691039.43548148,99.64777339303433
2019-01-05 07:00,9387.662713500024,8200.0,1187.6627135000235,0.0,831.3638994500164,831.3638994500164,0.0,0.0,0.0,0.0,44691039.43548148,44691870.79938093,99.64962708814873
2019-01-05 08:00,8955.854884685084,8200.0,755.8548846850845,0.0,529.0984192795592,529.0984192795592,0.0,0.0,0.0,0.0,44691870.79938093,44692399.89780021,99.65080682082117
2019-01-05 09:00,8578.204751155225,8200.0,378.2047511552246,0.0,264.7433258086572,264.7433258086572,0.0,0.0,0.0,0.0,44692399.89780021,44692664.641126014,99.65139711997891
2019-01-05 10:00,8269.187598053411,8200.0,69.18759805341142,0.0,48.43131863738799,48.43131863738799,0.0,0.0,0.0,0.0,44692664.641126014,44692713.072444655,99.65150510746646
2019-01-05 11:00,8385.989481612498,8200.0,185.9894816124979,0.0,130.19263712874854,130.19263712874854,0.0,0.0,0.0,0.0,44692713.072444655,44692843.265081786,99.65179539846363
2019-01-05 12:00,8440.93209178338,8200.0,240.9320917833793,0.0,168.6524642483655,168.6524642483655,0.0,0.0,0.0,0.0,44692843.265081786,44693011.917546034,99.6521714434774
2019-01-05 13:00,8099.287609136457,8200.0,0.0,100.71239086354308,0.0,0.0,157.36311072428606,157.36311072428606,0.0,0.0,44693011.917546034,44692854.55443531,99.65182057037632
2019-01-05 14:00,6931.634962397005,8200.0,0.0,1268.3650376029946,0.0,0.0,1981.820371254679,1981.820371254679,0.0,0.0,44692854.55443531,44690872.73406406,99.64740169827678
2019-01-05 15:00,5851.999919235263,8200.0,0.0,2348.0000807647366,0.0,0.0,3668.750126194901,3668.750126194901,0.0,0.0,44690872.73406406,44687203.98393786,99.63922147275889
2019-01-05 16:00,5250.795483296054,8200.0,0.0,2949.204516703946,0.0,0.0,4608.132057349915,4608.132057349915,0.0,0.0,44687203.98393786,44682595.85188051,99.62894670392791
2019-01-05 17:00,5403.693436732632,8200.0,0.0,2796.306563267368,0.0,0.0,4369.229005105262,4369.229005105262,0.0,0.0,44682595.85188051,44678226.62287541,99.6192046181026
2019-01-05 18:00,6106.356344244206,8200.0,0.0,2093.6436557557936,0.0,0.0,3271.3182121184273,3271.3182121184273,0.0,0.0,44678226.62287541,44674955.304663286,99.61191054797096
2019-01-05 19:00,7075.16723617108,8200.0,0.0,1124.8327638289202,0.0,0.0,1757.5511934826877,1757.5511934826877,0.0,0.0,44674955.304663286,44673197.7534698,99.6079917296739
2019-01-05 20:00,8065.66336535677,8200.0,0.0,134.33663464323035,0.0,0.0,209.90099163004743,209.90099163004743,0.0,0.0,44673197.7534698,44672987.85247817,99.6075237126684
2019-01-05 21:00,8991.68075450459,8200.0,791.6807545045904,0.0,554.1765281532132,554.1765281532132,0.0,0.0,0.0,0.0,44672987.85247817,44673542.029006325,99.60875936209152
2019-01-05 22:00,9138.600439177315,8200.0,938.6004391773149,0.0,657.0203074241203,657.0203074241203,0.0,0.0,0.0,0.0,44673542.029006325,44674199.04931375,99.61022432266383
2019-01-05 23:00,8345.963319356293,8200.0,145.96331935629314,0.0,102.17432354940519,102.17432354940519,0.0,0.0,0.0,0.0,44674199.04931375,44674301.2236373,99.61045214112517
2019-01-06 00:00,7872.0663669057285,8200.0,0.0,327.9336330942715,0.0,0.0,512.3963017097992,512.3963017097992,0.0,0.0,44674301.2236373,44673788.82733559,99.60930964922512
2019-01-06 01:00,7688.598461545167,8200.0,0.0,511.4015384548329,0.0,0.0,799.0649038356764,799.0649038356764,0.0,0.0,44673788.82733559,44672989.762431756,99.60752797129886
2019-01-06 02:00,7468.901822192678,8200.0,0.0,731.0981778073219,0.0,0.0,1142.3409028239405,1142.3409028239405,0.0,0.0,44672989.762431756,44671847.421528935,99.60498088962747
2019-01-06 03:00,8201.599729665006,8200.0,1.599729665005725,0.0,1.1198107655040075,1.1198107655040075,0.0,0.0,0.0,0.0,44671847.421528935,44671848.5413397,99.6049833864736
2019-01-06 04:00,9566.35578960276,8200.0,1366.3557896027596,0.0,956.4490527219317,956.4490527219317,0.0,0.0,0.0,0.0,44671848.5413397,44672804.990392424,99.60711598440983
2019-01-06 05:00,11063.256167928625,8200.0,2863.2561679286246,0.0,2004.2793175500371,2004.2793175500371,0.0,0.0,0.0,0.0,44672804.990392424,44674809.269709975,99.6115849333037
2019-01-06 06:00,11514.910085608928,8200.0,3314.910085608928,0.0,2320.4370599262493,2320.4370599262493,0.0,0.0,0.0,0.0,44674809.269709975,44677129.7067699,99.61675882026721
2019-01-06 07:00,11170.305297723562,8200.0,2970.305297723562,0.0,2079.2137084064934,2079.2137084064934,0.0,0.0,0.0,0.0,44677129.7067699,44679208.92047831,99.62139485064529
2019-01-06 08:00,11351.575786799216,8200.0,3151.575786799216,0.0,2206.103050759451,2206.103050759451,0.0,0.0,0.0,0.0,44679208.92047831,44681415.02352907,99.62631380665215
2019-01-06 09:00,13085.358774938706,8200.0,4885.358774938706,0.0,3419.751142457094,3419.751142457094,0.0,0.0,0.0,0.0,44681415.02352907,44684834.774671525,99.63393883822914
2019-01-06 10:00,13720.532401297129,8200.0,5520.532401297129,0.0,3864.37268090799,3864.37268090799,0.0,0.0,0.0,0.0,44684834.774671525,44688699.147352435,99.64255524406973
2019-01-06 11:00,12212.392244576793,8200.0,4012.392244576793,0.0,2808.674571203755,2808.674571203755,0.0,0.0,0.0,0.0,44688699.147352435,44691507.821923636,99.64881775599027
2019-01-06 12:00,10446.24983362088,8200.0,2246.249833620879,0.0,1572.3748835346153,1572.3748835346153,0.0,0.0,0.0,0.0,44691507.821923636,44693080.19680717,99.65232368599463
2019-01-06 13:00,9371.129849321793,8200.0,1171.1298493217928,0.0,819.7908945252549,819.7908945252549,0.0,0.0,0.0,0.0,44693080.19680717,44693899.98770169,99.6541515767378
2019-01-06 14:00,7654.08016034705,8200.0,0.0,545.91983965295,0.0,0.0,852.9997494577344,852.9997494577344,0.0,0.0,44693899.98770169,44693046.98795223,99.65224964008983
2019-01-06 15:00,4969.250704170553,8200.0,0.0,3230.749295829447,0.0,0.0,5048.04577473351,5048.04577473351,0.0,4.547473508864641e-13,44693046.98795223,44687998.9421775,99.64099399404103
2019-01-06 16:00,2337.954772829386,8200.0,0.0,5862.045227170614,0.0,0.0,9159.445667454085,9159.445667454085,0.0,0.0,44687998.9421775,44678839.496510044,99.62057114467781
2019-01-06 17:00,936.5393275529834,8200.0,0.0,7263.460672447017,0.0,0.0,11349.157300698464,11349.157300698464,0.0,0.0,44678839.496510044,44667490.33920935,99.59526588731109
2019-01-06 18:00,314.4535899145421,8200.0,0.0,7885.546410085458,0.0,0.0,12321.166265758528,12321.166265758528,0.0,0.0,44667490.33920935,44655169.17294359,99.56779333801494
2019-01-06 19:00,115.7398766622128,8200.0,0.0,8084.260123337787,0.0,0.0,12631.656442715292,12631.656442715292,0.0,0.0,44655169.17294359,44642537.516500875,99.5396284876404
2019-01-06 20:00,807.8202221071629,8200.0,0.0,7392.179777892838,0.0,0.0,11550.280902957558,11550.280902957558,0.0,0.0,44642537.516500875,44630987.235597916,99.51387478424522
2019-01-06 21:00,3169.2576559549757,8200.0,0.0,5030.742344045024,0.0,0.0,7860.53491257035,7860.53491257035,0.0,0.0,44630987.235597916,44623126.700685345,99.49634812092276
2019-01-06 22:00,6766.429761556949,8200.0,0.0,1433.5702384430506,0.0,0.0,2239.9534975672664,2239.9534975672664,0.0,0.0,44623126.700685345,44620886.74718778,99.49135368845138
2019-01-06 23:00,10225.479397664722,8200.0,2025.4793976647215,0.0,1417.835578365305,1417.835578365305,0.0,0.0,0.0,0.0,44620886.74718778,44622304.582766145,99.49451504160419
2019-01-07 00:00,12822.76478088552,8200.0,4622.76478088552,0.0,3235.9353466198636,3235.9353466198636,0.0,0.0,0.0,0.0,44622304.582766145,44625540.518112764,99.50173021843175
2019-01-07 01:00,16213.809902520483,8200.0,8013.809902520483,0.0,5609.666931764337,5609.666931764337,0.0,0.0,0.0,0.0,44625540.518112764,44631150.18504453,99.51423811321978
2019-01-07 02:00,20226.372436903857,8200.0,12026.372436903857,0.0,8418.4607058327,8418.4607058327,0.0,0.0,0.0,0.0,44631150.18504453,44639568.64575036,99.53300878571541
2019-01-07 03:00,22794.810491535358,8200.0,14594.810491535358,0.0,10216.36734407475,10216.36734407475,0.0,0.0,0.0,0.0,44639568.64575036,44649785.01309443,99.55578825719027
2019-01-07 04:00,26250.69926577201,8200.0,18050.69926577201,0.0,12635.489486040407,12635.489486040407,0.0,0.0,0.0,0.0,44649785.01309443,44662420.50258047,99.58396165411546
2019-01-07 05:00,29539.94718112618,8200.0,21339.94718112618,0.0,14937.963026788324,14937.963026788324,0.0,0.0,0.0,0.0,44662420.50258047,44677358.46560726,99.61726888468002
2019-01-07 06:00,29877.996297762038,8200.0,21677.996297762038,0.0,15174.597408433425,15174.597408433425,0.0,0.0,0.0,0.0,44677358.46560726,44692533.0630157,99.65110373978715
2019-01-07 07:00,30512.310868889737,8200.0,22312.310868889737,0.0,15618.617608222816,15618.617608222816,0.0,0.0,0.0,0.0,44692533.0630157,44708151.68062392,99.68592862835082
2019-01-07 08:00,31490.208900679278,8200.0,23290.208900679278,0.0,16303.146230475493,16303.146230475493,0.0,0.0,0.0,0.0,44708151.68062392,44724454.82685439,99.72227981287661
2019-01-07 09:00,32137.500939712518,8200.0,23937.500939712518,0.0,16756.250657798762,16756.250657798762,0.0,0.0,0.0,0.0,44724454.82685439,44741211.07751219,99.75964128599418
2019-01-07 10:00,32061.474068199466,8200.0,23861.474068199466,0.0,16703.031847739625,16703.031847739625,0.0,0.0,0.0,0.0,44741211.07751219,44757914.10935993,99.79688409693713
2019-01-07 11:00,31957.838598949747,8200.0,23757.838598949747,0.0,16630.487019264823,16630.487019264823,0.0,0.0,0.0,0.0,44757914.10935993,44774544.59637919,99.83396515441184
2019-01-07 12:00,31677.533870836887,8200.0,23477.533870836887,0.0,16434.27370958582,16434.27370958582,0.0,0.0,0.0,0.0,44774544.59637919,44790978.87008878,99.87060871435536
2019-01-07 13:00,30981.471244815177,8200.0,22781.471244815177,0.0,15947.029871370623,15947.029871370623,0.0,0.0,0.0,0.0,44790978.87008878,44806925.899960145,99.90616586493826
2019-01-07 14:00,28614.621043307197,8200.0,20414.621043307197,0.0,14290.234730315038,14290.234730315038,0.0,0.0,0.0,0.0,44806925.899960145,44821216.13469046,99.93802885336115
2019-01-07 15:00,25470.29111704,8200.0,17270.29111704,0.0,12089.203781928,12089.203781928,0.0,0.0,0.0,0.0,44821216.13469046,44833305.33847239,99.96498419506231
2019-01-07 16:00,22832.964303972465,8200.0,14632.964303972465,0.0,10243.075012780724,10243.075012780724,0.0,0.0,0.0,0.0,44833305.33847239,44843548.41348517,99.98782321672336
2019-01-07 17:00,20818.991443633993,8200.0,12618.991443633993,0.0,8833.294010543794,5461.166698299348,0.0,0.0,4817.32473177778,0.0,44843548.41348517,44849009.58018347,100.0
2019-01-07 18:00,20061.91471185025,8200.0,11861.914711850251,0.0,8303.340298295176,0.0,0.0,0.0,11861.914711850251,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-07 19:00,20395.28020992,8200.0,12195.280209920002,0.0,8536.696146944001,0.0,0.0,0.0,12195.280209920002,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-07 20:00,22556.09097082,8200.0,14356.090970820002,0.0,10049.263679574,0.0,0.0,0.0,14356.090970820002,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-07 21:00,25208.833964210007,8200.0,17008.833964210007,0.0,11906.183774947005,0.0,0.0,0.0,17008.833964210007,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-07 22:00,27469.29178560824,8200.0,19269.29178560824,0.0,13488.504249925767,0.0,0.0,0.0,19269.29178560824,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-07 23:00,29430.874666832922,8200.0,21230.874666832922,0.0,14861.612266783044,0.0,0.0,0.0,21230.874666832922,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-08 00:00,30487.19188750364,8200.0,22287.19188750364,0.0,15601.034321252546,0.0,0.0,0.0,22287.19188750364,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-08 01:00,31128.28542038656,8200.0,22928.28542038656,0.0,16049.799794270592,0.0,0.0,0.0,22928.28542038656,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-08 02:00,31543.362004062128,8200.0,23343.362004062128,0.0,16340.353402843488,0.0,0.0,0.0,23343.362004062128,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-08 03:00,31825.17158494786,8200.0,23625.17158494786,0.0,16537.6201094635,0.0,0.0,0.0,23625.171584947857,0.0,44849009.58018347,44849009.58018347,100.0
2019-01-08 04:00,32067.981529678713,8200.0,23867.981529678713,0.0,16707.5870707751,0.0,0.0,0.0,23867.981529678713,0.0,44849009.58018347,44849009.58018347,100.0
