time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-03-11 10:00,25850.17440490204,8200.0,17650.17440490204,0.0,12355.122083431428,0.0,0.0,0.0,17650.17440490204,0.0,1448892.438,1448892.438,100.0
2019-03-11 11:00,23542.064487115746,8200.0,15342.064487115746,0.0,10739.44514098102,0.0,0.0,0.0,15342.064487115746,0.0,1448892.438,1448892.438,100.0
2019-03-11 12:00,21048.864769639607,8200.0,12848.864769639607,0.0,8994.205338747724,0.0,0.0,0.0,12848.864769639607,0.0,1448892.438,1448892.438,100.0
2019-03-11 13:00,18860.339836093026,8200.0,10660.339836093026,0.0,7462.237885265117,0.0,0.0,0.0,10660.339836093026,0.0,1448892.438,1448892.438,100.0
2019-03-11 14:00,16574.12337790068,8200.0,8374.12337790068,0.0,5861.8863645304755,0.0,0.0,0.0,8374.12337790068,0.0,1448892.438,1448892.438,100.0
2019-03-11 15:00,17509.91718597682,8200.0,9309.917185976821,0.0,6516.9420301837745,0.0,0.0,0.0,9309.917185976821,0.0,1448892.438,1448892.438,100.0
2019-03-11 16:00,19758.832340006193,8200.0,11558.832340006193,0.0,8091.182638004334,0.0,0.0,0.0,11558.832340006193,0.0,1448892.438,1448892.438,100.0
2019-03-11 17:00,21062.796773048492,8200.0,12862.796773048492,0.0,9003.957741133943,0.0,0.0,0.0,12862.79677304849,0.0,1448892.438,1448892.438,100.0
2019-03-11 18:00,22590.66994354036,8200.0,14390.66994354036,0.0,10073.468960478252,0.0,0.0,0.0,14390.669943540363,0.0,1448892.438,1448892.438,100.0
2019-03-11 19:00,26299.363308669657,8200.0,18099.363308669657,0.0,12669.55431606876,0.0,0.0,0.0,18099.363308669657,0.0,1448892.438,1448892.438,100.0
2019-03-11 20:00,29272.766454690056,8200.0,21072.766454690056,0.0,14750.936518283039,0.0,0.0,0.0,21072.766454690056,0.0,1448892.438,1448892.438,100.0
2019-03-11 21:00,31174.020626512145,8200.0,22974.020626512145,0.0,16081.8144385585,0.0,0.0,0.0,22974.020626512145,0.0,1448892.438,1448892.438,100.0
2019-03-11 22:00,32140.014821481265,8200.0,23940.014821481265,0.0,16758.010375036883,0.0,0.0,0.0,23940.014821481265,0.0,1448892.438,1448892.438,100.0
2019-03-11 23:00,31572.637814309215,8200.0,23372.637814309215,0.0,16360.84647001645,0.0,0.0,0.0,23372.637814309215,0.0,1448892.438,1448892.438,100.0
2019-03-12 00:00,30637.138513587426,8200.0,22437.138513587426,0.0,15705.996959511198,0.0,0.0,0.0,22437.138513587426,0.0,1448892.438,1448892.438,100.0
2019-03-12 01:00,30631.75286105637,8200.0,22431.75286105637,0.0,15702.227002739459,0.0,0.0,0.0,22431.75286105637,0.0,1448892.438,1448892.438,100.0
2019-03-12 02:00,31829.132240426432,8200.0,23629.132240426432,0.0,16540.392568298503,0.0,0.0,0.0,23629.132240426436,0.0,1448892.438,1448892.438,100.0
2019-03-12 03:00,31921.437251047002,8200.0,23721.437251047002,0.0,16605.0060757329,0.0,0.0,0.0,23721.437251047002,0.0,1448892.438,1448892.438,100.0
2019-03-12 04:00,30232.06959221307,8200.0,22032.06959221307,0.0,15422.448714549148,0.0,0.0,0.0,22032.06959221307,0.0,1448892.438,1448892.438,100.0
2019-03-12 05:00,29408.130090916016,8200.0,21208.130090916016,0.0,14845.69106364121,0.0,0.0,0.0,21208.130090916016,0.0,1448892.438,1448892.438,100.0
2019-03-12 06:00,29587.69142747387,8200.0,21387.69142747387,0.0,14971.383999231708,0.0,0.0,0.0,21387.69142747387,0.0,1448892.438,1448892.438,100.0
2019-03-12 07:00,29300.744110931075,8200.0,21100.744110931075,0.0,14770.520877651752,0.0,0.0,0.0,21100.744110931075,0.0,1448892.438,1448892.438,100.0
2019-03-12 08:00,29960.695904017208,8200.0,21760.695904017208,0.0,15232.487132812044,0.0,0.0,0.0,21760.695904017208,0.0,1448892.438,1448892.438,100.0
2019-03-12 09:00,30206.994158159057,8200.0,22006.994158159057,0.0,15404.895910711339,0.0,0.0,0.0,22006.994158159057,0.0,1448892.438,1448892.438,100.0
2019-03-12 10:00,29988.438607674463,8200.0,21788.438607674463,0.0,15251.907025372124,0.0,0.0,0.0,21788.438607674463,0.0,1448892.438,1448892.438,100.0
2019-03-12 11:00,29742.103026108423,8200.0,21542.103026108423,0.0,15079.472118275895,0.0,0.0,0.0,21542.103026108423,0.0,1448892.438,1448892.438,100.0
2019-03-12 12:00,29741.672701810407,8200.0,21541.672701810407,0.0,15079.170891267284,0.0,0.0,0.0,21541.672701810407,0.0,1448892.438,1448892.438,100.0
2019-03-12 13:00,30068.002819978923,8200.0,21868.002819978923,0.0,15307.601973985245,0.0,0.0,0.0,21868.002819978923,0.0,1448892.438,1448892.438,100.0
2019-03-12 14:00,30848.83594855459,8200.0,22648.83594855459,0.0,15854.185163988213,0.0,0.0,0.0,22648.83594855459,0.0,1448892.438,1448892.438,100.0
2019-03-12 15:00,31681.54135609974,8200.0,23481.54135609974,0.0,16437.078949269817,0.0,0.0,0.0,23481.54135609974,0.0,1448892.438,1448892.438,100.0
2019-03-12 16:00,32136.57581067339,8200.0,23936.57581067339,0.0,16755.60306747137,0.0,0.0,0.0,23936.575810673385,0.0,1448892.438,1448892.438,100.0
2019-03-12 17:00,31803.148963053605,8200.0,23603.148963053605,0.0,16522.204274137523,0.0,0.0,0.0,23603.148963053605,0.0,1448892.438,1448892.438,100.0
2019-03-12 18:00,30631.803687216227,8200.0,22431.803687216227,0.0,15702.262581051358,0.0,0.0,0.0,22431.803687216227,0.0,1448892.438,1448892.438,100.0
2019-03-12 19:00,29504.51100778052,8200.0,21304.51100778052,0.0,14913.157705446361,0.0,0.0,0.0,21304.51100778052,0.0,1448892.438,1448892.438,100.0
2019-03-12 20:00,30333.3620426978,8200.0,22133.3620426978,0.0,15493.35342988846,0.0,0.0,0.0,22133.3620426978,0.0,1448892.438,1448892.438,100.0
2019-03-12 21:00,31314.82086706358,8200.0,23114.82086706358,0.0,16180.374606944504,0.0,0.0,0.0,23114.82086706358,0.0,1448892.438,1448892.438,100.0
2019-03-12 22:00,31444.914508340513,8200.0,23244.914508340513,0.0,16271.440155838358,0.0,0.0,0.0,23244.914508340513,0.0,1448892.438,1448892.438,100.0
2019-03-12 23:00,31791.2090810792,8200.0,23591.2090810792,0.0,16513.84635675544,0.0,0.0,0.0,23591.2090810792,0.0,1448892.438,1448892.438,100.0
2019-03-13 00:00,32049.13487372176,8200.0,23849.13487372176,0.0,16694.39441160523,0.0,0.0,0.0,23849.13487372176,0.0,1448892.438,1448892.438,100.0
2019-03-13 01:00,32141.768943195315,8200.0,23941.768943195315,0.0,16759.238260236718,0.0,0.0,0.0,23941.76894319531,0.0,1448892.438,1448892.438,100.0
2019-03-13 02:00,32122.1993879652,8200.0,23922.1993879652,0.0,16745.53957157564,0.0,0.0,0.0,23922.1993879652,0.0,1448892.438,1448892.438,100.0
2019-03-13 03:00,32132.98076772263,8200.0,23932.98076772263,0.0,16753.08653740584,0.0,0.0,0.0,23932.98076772263,0.0,1448892.438,1448892.438,100.0
2019-03-13 04:00,32108.116182364345,8200.0,23908.116182364345,0.0,16735.681327655042,0.0,0.0,0.0,23908.11618236435,0.0,1448892.438,1448892.438,100.0
2019-03-13 05:00,31664.474433359603,8200.0,23464.474433359603,0.0,16425.13210335172,0.0,0.0,0.0,23464.474433359603,0.0,1448892.438,1448892.438,100.0
2019-03-13 06:00,30429.94603686301,8200.0,22229.94603686301,0.0,15560.962225804105,0.0,0.0,0.0,22229.94603686301,0.0,1448892.438,1448892.438,100.0
2019-03-13 07:00,29333.720309705914,8200.0,21133.720309705914,0.0,14793.604216794138,0.0,0.0,0.0,21133.720309705914,0.0,1448892.438,1448892.438,100.0
2019-03-13 08:00,29518.679814390194,8200.0,21318.679814390194,0.0,14923.075870073135,0.0,0.0,0.0,21318.679814390194,0.0,1448892.438,1448892.438,100.0
2019-03-13 09:00,30246.498825309514,8200.0,22046.498825309514,0.0,15432.549177716659,0.0,0.0,0.0,22046.498825309514,0.0,1448892.438,1448892.438,100.0
2019-03-13 10:00,31455.06564929945,8200.0,23255.06564929945,0.0,16278.545954509613,0.0,0.0,0.0,23255.06564929945,0.0,1448892.438,1448892.438,100.0
2019-03-13 11:00,32120.28472522343,8200.0,23920.28472522343,0.0,16744.1993076564,0.0,0.0,0.0,23920.284725223428,0.0,1448892.438,1448892.438,100.0
2019-03-13 12:00,31835.3959828214,8200.0,23635.3959828214,0.0,16544.777187974978,0.0,0.0,0.0,23635.3959828214,0.0,1448892.438,1448892.438,100.0
2019-03-13 13:00,30308.36531570532,8200.0,22108.36531570532,0.0,15475.855720993723,0.0,0.0,0.0,22108.36531570532,0.0,1448892.438,1448892.438,100.0
2019-03-13 14:00,28605.76921099578,8200.0,20405.76921099578,0.0,14284.038447697045,0.0,0.0,0.0,20405.76921099578,0.0,1448892.438,1448892.438,100.0
2019-03-13 15:00,27587.74509559538,8200.0,19387.74509559538,0.0,13571.421566916764,0.0,0.0,0.0,19387.74509559538,0.0,1448892.438,1448892.438,100.0
2019-03-13 16:00,27520.12005732454,8200.0,19320.12005732454,0.0,13524.084040127178,0.0,0.0,0.0,19320.12005732454,0.0,1448892.438,1448892.438,100.0
2019-03-13 17:00,28314.0914022302,8200.0,20114.0914022302,0.0,14079.863981561139,0.0,0.0,0.0,20114.0914022302,0.0,1448892.438,1448892.438,100.0
2019-03-13 18:00,28668.041738335225,8200.0,20468.041738335225,0.0,14327.629216834657,0.0,0.0,0.0,20468.041738335225,0.0,1448892.438,1448892.438,100.0
2019-03-13 19:00,28663.39253765639,8200.0,20463.39253765639,0.0,14324.374776359471,0.0,0.0,0.0,20463.39253765639,0.0,1448892.438,1448892.438,100.0
2019-03-13 20:00,28573.3079125093,8200.0,20373.3079125093,0.0,14261.31553875651,0.0,0.0,0.0,20373.3079125093,0.0,1448892.438,1448892.438,100.0
2019-03-13 21:00,27827.453559730355,8200.0,19627.453559730355,0.0,13739.217491811247,0.0,0.0,0.0,19627.453559730355,0.0,1448892.438,1448892.438,100.0
2019-03-13 22:00,28132.355812013364,8200.0,19932.355812013364,0.0,13952.649068409353,0.0,0.0,0.0,19932.355812013364,0.0,1448892.438,1448892.438,100.0
2019-03-13 23:00,30432.737112346993,8200.0,22232.737112346993,0.0,15562.915978642894,0.0,0.0,0.0,22232.737112346993,0.0,1448892.438,1448892.438,100.0
2019-03-14 00:00,31803.021745097707,8200.0,23603.021745097707,0.0,16522.115221568394,0.0,0.0,0.0,23603.021745097707,0.0,1448892.438,1448892.438,100.0
2019-03-14 01:00,32110.57228021156,8200.0,23910.57228021156,0.0,16737.40059614809,0.0,0.0,0.0,23910.57228021156,0.0,1448892.438,1448892.438,100.0
2019-03-14 02:00,32127.647472896566,8200.0,23927.647472896566,0.0,16749.353231027595,0.0,0.0,0.0,23927.647472896566,0.0,1448892.438,1448892.438,100.0
2019-03-14 03:00,32043.151471888672,8200.0,23843.151471888672,0.0,16690.206030322068,0.0,0.0,0.0,23843.15147188867,0.0,1448892.438,1448892.438,100.0
2019-03-14 04:00,31627.800338806253,8200.0,23427.800338806253,0.0,16399.460237164378,0.0,0.0,0.0,23427.800338806257,0.0,1448892.438,1448892.438,100.0
2019-03-14 05:00,30894.994479338333,8200.0,22694.994479338333,0.0,15886.496135536832,0.0,0.0,0.0,22694.994479338333,0.0,1448892.438,1448892.438,100.0
2019-03-14 06:00,30362.504648402413,8200.0,22162.504648402413,0.0,15513.753253881689,0.0,0.0,0.0,22162.504648402413,0.0,1448892.438,1448892.438,100.0
2019-03-14 07:00,30497.639994664773,8200.0,22297.639994664773,0.0,15608.34799626534,0.0,0.0,0.0,22297.639994664773,0.0,1448892.438,1448892.438,100.0
2019-03-14 08:00,30362.65701720102,8200.0,22162.65701720102,0.0,15513.859912040714,0.0,0.0,0.0,22162.65701720102,0.0,1448892.438,1448892.438,100.0
2019-03-14 09:00,30669.53547521318,8200.0,22469.53547521318,0.0,15728.674832649223,0.0,0.0,0.0,22469.53547521318,0.0,1448892.438,1448892.438,100.0
2019-03-14 10:00,30742.134756698266,8200.0,22542.134756698266,0.0,15779.494329688785,0.0,0.0,0.0,22542.134756698266,0.0,1448892.438,1448892.438,100.0
2019-03-14 11:00,30325.738437790827,8200.0,22125.738437790827,0.0,15488.016906453578,0.0,0.0,0.0,22125.738437790827,0.0,1448892.438,1448892.438,100.0
2019-03-14 12:00,29579.54364326877,8200.0,21379.54364326877,0.0,14965.680550288138,0.0,0.0,0.0,21379.54364326877,0.0,1448892.438,1448892.438,100.0
2019-03-14 13:00,29240.14235774216,8200.0,21040.14235774216,0.0,14728.09965041951,0.0,0.0,0.0,21040.14235774216,0.0,1448892.438,1448892.438,100.0
2019-03-14 14:00,27513.235857679087,8200.0,19313.235857679087,0.0,13519.26510037536,0.0,0.0,0.0,19313.235857679087,0.0,1448892.438,1448892.438,100.0
2019-03-14 15:00,27000.094166014984,8200.0,18800.094166014984,0.0,13160.065916210488,0.0,0.0,0.0,18800.094166014984,0.0,1448892.438,1448892.438,100.0
2019-03-14 16:00,26169.677556947605,8200.0,17969.677556947605,0.0,12578.774289863322,0.0,0.0,0.0,17969.677556947605,0.0,1448892.438,1448892.438,100.0
2019-03-14 17:00,26300.118693450888,8200.0,18100.118693450888,0.0,12670.083085415621,0.0,0.0,0.0,18100.118693450888,0.0,1448892.438,1448892.438,100.0
2019-03-14 18:00,26298.806129360022,8200.0,18098.806129360022,0.0,12669.164290552015,0.0,0.0,0.0,18098.806129360022,0.0,1448892.438,1448892.438,100.0
2019-03-14 19:00,25725.21049855421,8200.0,17525.21049855421,0.0,12267.647348987946,0.0,0.0,0.0,17525.21049855421,0.0,1448892.438,1448892.438,100.0
2019-03-14 20:00,24604.413373233183,8200.0,16404.413373233183,0.0,11483.089361263228,0.0,0.0,0.0,16404.413373233183,0.0,1448892.438,1448892.438,100.0
2019-03-14 21:00,24226.941820258722,8200.0,16026.941820258722,0.0,11218.859274181104,0.0,0.0,0.0,16026.941820258722,0.0,1448892.438,1448892.438,100.0
2019-03-14 22:00,24110.05099939523,8200.0,15910.05099939523,0.0,11137.03569957666,0.0,0.0,0.0,15910.05099939523,0.0,1448892.438,1448892.438,100.0
2019-03-14 23:00,23308.20244325774,8200.0,15108.202443257738,0.0,10575.741710280416,0.0,0.0,0.0,15108.202443257738,0.0,1448892.438,1448892.438,100.0
2019-03-15 00:00,23652.13879544949,8200.0,15452.13879544949,0.0,10816.497156814641,0.0,0.0,0.0,15452.138795449488,0.0,1448892.438,1448892.438,100.0
2019-03-15 01:00,26347.97729118001,8200.0,18147.97729118001,0.0,12703.584103826006,0.0,0.0,0.0,18147.97729118001,0.0,1448892.438,1448892.438,100.0
2019-03-15 02:00,28361.071718652274,8200.0,20161.071718652274,0.0,14112.750203056592,0.0,0.0,0.0,20161.071718652274,0.0,1448892.438,1448892.438,100.0
2019-03-15 03:00,29652.397520201623,8200.0,21452.397520201623,0.0,15016.678264141136,0.0,0.0,0.0,21452.397520201623,0.0,1448892.438,1448892.438,100.0
2019-03-15 04:00,30421.965615841742,8200.0,22221.965615841742,0.0,15555.375931089218,0.0,0.0,0.0,22221.965615841742,0.0,1448892.438,1448892.438,100.0
2019-03-15 05:00,31116.484416451898,8200.0,22916.484416451898,0.0,16041.539091516328,0.0,0.0,0.0,22916.484416451898,0.0,1448892.438,1448892.438,100.0
2019-03-15 06:00,31953.485907801452,8200.0,23753.485907801452,0.0,16627.440135461016,0.0,0.0,0.0,23753.485907801452,0.0,1448892.438,1448892.438,100.0
2019-03-15 07:00,32142.703674304506,8200.0,23942.703674304506,0.0,16759.892572013152,0.0,0.0,0.0,23942.703674304503,0.0,1448892.438,1448892.438,100.0
2019-03-15 08:00,32097.701559805177,8200.0,23897.701559805177,0.0,16728.39109186362,0.0,0.0,0.0,23897.701559805173,0.0,1448892.438,1448892.438,100.0
2019-03-15 09:00,31992.789593554764,8200.0,23792.789593554764,0.0,16654.952715488333,0.0,0.0,0.0,23792.789593554764,0.0,1448892.438,1448892.438,100.0
2019-03-15 10:00,31921.55783230733,8200.0,23721.55783230733,0.0,16605.09048261513,0.0,0.0,0.0,23721.55783230733,0.0,1448892.438,1448892.438,100.0
2019-03-15 11:00,31760.546029956684,8200.0,23560.546029956684,0.0,16492.382220969677,0.0,0.0,0.0,23560.546029956684,0.0,1448892.438,1448892.438,100.0
2019-03-15 12:00,31791.5269803924,8200.0,23591.5269803924,0.0,16514.06888627468,0.0,0.0,0.0,23591.526980392402,0.0,1448892.438,1448892.438,100.0
2019-03-15 13:00,31802.707014567335,8200.0,23602.707014567335,0.0,16521.894910197134,0.0,0.0,0.0,23602.707014567335,0.0,1448892.438,1448892.438,100.0
2019-03-15 14:00,31945.23799683917,8200.0,23745.23799683917,0.0,16621.666597787418,0.0,0.0,0.0,23745.23799683917,0.0,1448892.438,1448892.438,100.0
2019-03-15 15:00,32034.219418918383,8200.0,23834.219418918383,0.0,16683.953593242866,0.0,0.0,0.0,23834.219418918383,0.0,1448892.438,1448892.438,100.0
2019-03-15 16:00,32060.247152978212,8200.0,23860.247152978212,0.0,16702.173007084748,0.0,0.0,0.0,23860.247152978212,0.0,1448892.438,1448892.438,100.0
2019-03-15 17:00,32141.458839207535,8200.0,23941.458839207535,0.0,16759.021187445273,0.0,0.0,0.0,23941.458839207535,0.0,1448892.438,1448892.438,100.0
2019-03-15 18:00,32101.643701136603,8200.0,23901.643701136603,0.0,16731.15059079562,0.0,0.0,0.0,23901.6437011366,0.0,1448892.438,1448892.438,100.0
2019-03-15 19:00,31703.2836813045,8200.0,23503.2836813045,0.0,16452.29857691315,0.0,0.0,0.0,23503.2836813045,0.0,1448892.438,1448892.438,100.0
2019-03-15 20:00,31050.471682405467,8200.0,22850.471682405467,0.0,15995.330177683825,0.0,0.0,0.0,22850.471682405467,0.0,1448892.438,1448892.438,100.0
2019-03-15 21:00,30335.145806191587,8200.0,22135.145806191587,0.0,15494.60206433411,0.0,0.0,0.0,22135.145806191587,0.0,1448892.438,1448892.438,100.0
2019-03-15 22:00,29016.79678818299,8200.0,20816.79678818299,0.0,14571.757751728092,0.0,0.0,0.0,20816.79678818299,0.0,1448892.438,1448892.438,100.0
2019-03-15 23:00,27586.50254186251,8200.0,19386.50254186251,0.0,13570.551779303754,0.0,0.0,0.0,19386.50254186251,0.0,1448892.438,1448892.438,100.0
2019-03-16 00:00,25988.40378342555,8200.0,17788.40378342555,0.0,12451.882648397885,0.0,0.0,0.0,17788.40378342555,0.0,1448892.438,1448892.438,100.0
2019-03-16 01:00,23806.436694805812,8200.0,15606.436694805812,0.0,10924.505686364068,0.0,0.0,0.0,15606.436694805812,0.0,1448892.438,1448892.438,100.0
2019-03-16 02:00,21472.142422527973,8200.0,13272.142422527973,0.0,9290.49969576958,0.0,0.0,0.0,13272.142422527973,0.0,1448892.438,1448892.438,100.0
2019-03-16 03:00,18516.546793052057,8200.0,10316.546793052057,0.0,7221.582755136439,0.0,0.0,0.0,10316.546793052057,0.0,1448892.438,1448892.438,100.0
2019-03-16 04:00,16028.999655683761,8200.0,7828.999655683761,0.0,5480.299758978633,0.0,0.0,0.0,7828.999655683761,0.0,1448892.438,1448892.438,100.0
2019-03-16 05:00,10042.671777704869,8200.0,1842.6717777048689,0.0,1289.870244393408,0.0,0.0,0.0,1842.6717777048686,0.0,1448892.438,1448892.438,100.0
2019-03-16 06:00,6320.553410431271,8200.0,0.0,1879.446589568729,0.0,0.0,2936.6352962011388,2936.6352962011388,0.0,2.2737367544323206e-13,1448892.438,1445955.802703799,99.79731861253588
2019-03-16 07:00,5299.4991987963695,8200.0,0.0,2900.5008012036305,0.0,0.0,4532.0325018806725,4532.0325018806725,0.0,0.0,1445955.802703799,1441423.7702019182,99.48452572446362
2019-03-16 08:00,7525.374814877022,8200.0,0.0,674.6251851229781,0.0,0.0,1054.1018517546534,1054.1018517546534,0.0,0.0,1441423.7702019182,1440369.6683501636,99.41177347425452
2019-03-16 09:00,13201.816136622734,8200.0,5001.816136622734,0.0,3501.2712956359137,3501.2712956359137,0.0,0.0,0.0,0.0,1440369.6683501636,1443870.9396457996,99.65342504229424
2019-03-16 10:00,19486.945207287525,8200.0,11286.945207287525,0.0,7900.861645101267,5021.498354200507,0.0,0.0,4113.376129858229,0.0,1443870.9396457996,1448892.438,100.0
2019-03-16 11:00,23466.869745153253,8200.0,15266.869745153253,0.0,10686.808821607277,0.0,0.0,0.0,15266.869745153255,0.0,1448892.438,1448892.438,100.0
2019-03-16 12:00,24280.290805870878,8200.0,16080.290805870878,0.0,11256.203564109614,0.0,0.0,0.0,16080.290805870878,0.0,1448892.438,1448892.438,100.0
2019-03-16 13:00,18118.69786857588,8200.0,9918.69786857588,0.0,6943.088508003116,0.0,0.0,0.0,9918.69786857588,0.0,1448892.438,1448892.438,100.0
2019-03-16 14:00,8407.267626996188,8200.0,207.26762699618848,0.0,145.08733889733193,0.0,0.0,0.0,207.26762699618848,0.0,1448892.438,1448892.438,100.0
2019-03-16 15:00,2433.179791901321,8200.0,0.0,5766.820208098679,0.0,0.0,9010.656575154186,9010.656575154186,0.0,0.0,1448892.438,1439881.7814248458,99.37810037937722
2019-03-16 16:00,5246.549828805825,8200.0,0.0,2953.450171194175,0.0,0.0,4614.765892490898,4614.765892490898,0.0,0.0,1439881.7814248458,1435267.0155323548,99.05959737863955
2019-03-16 17:00,18142.858124645725,8200.0,9942.858124645725,0.0,6960.000687252007,6960.000687252007,0.0,0.0,0.0,0.0,1435267.0155323548,1442227.0162196069,99.53996434755406
2019-03-16 18:00,27259.24746416181,8200.0,19059.24746416181,0.0,13341.473224913267,6665.421780393226,0.0,0.0,9537.216349314343,0.0,1442227.0162196069,1448892.438,100.0
2019-03-16 19:00,30508.70372513707,8200.0,22308.70372513707,0.0,15616.092607595949,0.0,0.0,0.0,22308.70372513707,0.0,1448892.438,1448892.438,100.0
2019-03-16 20:00,31139.260000175123,8200.0,22939.260000175123,0.0,16057.482000122585,0.0,0.0,0.0,22939.260000175123,0.0,1448892.438,1448892.438,100.0
2019-03-16 21:00,31058.295088143546,8200.0,22858.295088143546,0.0,16000.806561700481,0.0,0.0,0.0,22858.295088143546,0.0,1448892.438,1448892.438,100.0
2019-03-16 22:00,31272.70359330936,8200.0,23072.70359330936,0.0,16150.892515316551,0.0,0.0,0.0,23072.70359330936,0.0,1448892.438,1448892.438,100.0
