time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-06-03 21:00,26135.37169382213,8200.0,17935.37169382213,0.0,12554.76018567549,12554.76018567549,0.0,0.0,0.0,0.0,1141909.9452894726,1154464.705475148,79.07292503254439
2019-06-03 22:00,25189.28982704532,8200.0,16989.28982704532,0.0,11892.502878931722,11892.502878931722,0.0,0.0,0.0,0.0,1154464.705475148,1166357.2083540799,79.88748002425204
2019-06-03 23:00,23991.860285583796,8200.0,15791.860285583796,0.0,11054.302199908656,11054.302199908656,0.0,0.0,0.0,0.0,1166357.2083540799,1177411.5105539886,80.64462401054716
2019-06-04 00:00,22565.247596566223,8200.0,14365.247596566223,0.0,10055.673317596356,10055.673317596356,0.0,0.0,0.0,0.0,1177411.5105539886,1187467.183871585,81.33336875832774
2019-06-04 01:00,20301.1196067378,8200.0,12101.1196067378,0.0,8470.78372471646,8470.78372471646,0.0,0.0,0.0,0.0,1187467.183871585,1195937.9675963013,81.9135594244042
2019-06-04 02:00,17741.93170979233,8200.0,9541.93170979233,0.0,6679.352196854631,6679.352196854631,0.0,0.0,0.0,0.0,1195937.9675963013,1202617.3197931559,82.37104930090109
2019-06-04 03:00,16011.561022154083,8200.0,7811.561022154083,0.0,5468.092715507858,5468.092715507858,0.0,0.0,0.0,0.0,1202617.3197931559,1208085.4125086637,82.74557619922355
2019-06-04 04:00,14649.556367091845,8200.0,6449.5563670918455,0.0,4514.689456964292,4514.689456964292,0.0,0.0,0.0,0.0,1208085.4125086637,1212600.101965628,83.05480150449507
2019-06-04 05:00,13005.721465255594,8200.0,4805.721465255594,0.0,3364.0050256789154,3364.0050256789154,0.0,0.0,0.0,0.0,1212600.101965628,1215964.106991307,83.28521280762378
2019-06-04 06:00,11390.20517391271,8200.0,3190.205173912709,0.0,2233.1436217388964,2233.1436217388964,0.0,0.0,0.0,0.0,1215964.106991307,1218197.250613046,83.43816785020863
2019-06-04 07:00,10404.66876219291,8200.0,2204.6687621929104,0.0,1543.2681335350371,1543.2681335350371,0.0,0.0,0.0,0.0,1218197.250613046,1219740.5187465812,83.54387114702611
2019-06-04 08:00,9222.299418514907,8200.0,1022.2994185149073,0.0,715.6095929604351,715.6095929604351,0.0,0.0,0.0,0.0,1219740.5187465812,1220456.1283395416,83.59288550270833
2019-06-04 09:00,8081.5555092245095,8200.0,0.0,118.44449077549052,0.0,0.0,185.06951683670394,185.06951683670394,0.0,0.0,1220456.1283395416,1220271.058822705,83.58020950840445
2019-06-04 10:00,7440.069426168412,8200.0,0.0,759.9305738315879,0.0,0.0,1187.3915216118562,1187.3915216118562,0.0,0.0,1220271.058822705,1219083.667301093,83.49888132199267
2019-06-04 11:00,7308.854572208904,8200.0,0.0,891.1454277910962,0.0,0.0,1392.4147309235877,1392.4147309235877,0.0,0.0,1219083.667301093,1217691.2525701695,83.40351045001161
2019-06-04 12:00,8440.953258215706,8200.0,240.95325821570623,0.0,168.66728075099434,168.66728075099434,0.0,0.0,0.0,0.0,1217691.2525701695,1217859.9198509206,83.41506300348772
2019-06-04 13:00,9821.97087549305,8200.0,1621.9708754930507,0.0,1135.3796128451354,1135.3796128451354,0.0,0.0,0.0,0.0,1217859.9198509206,1218995.2994637657,83.4928287303949
2019-06-04 14:00,9786.916334078896,8200.0,1586.9163340788964,0.0,1110.8414338552275,1110.8414338552275,0.0,0.0,0.0,0.0,1218995.2994637657,1220106.140897621,83.56891376011102
2019-06-04 15:00,9341.427286387792,8200.0,1141.4272863877923,0.0,798.9991004714545,798.9991004714545,0.0,0.0,0.0,0.0,1220106.140897621,1220905.1399980923,83.62363972589674
2019-06-04 16:00,10048.894609099345,8200.0,1848.894609099345,0.0,1294.2262263695413,1294.2262263695413,0.0,0.0,0.0,0.0,1220905.1399980923,1222199.366224462,83.71228535783986
2019-06-04 17:00,10372.540987571856,8200.0,2172.540987571856,0.0,1520.7786913002992,1520.7786913002992,0.0,0.0,0.0,0.0,1222199.366224462,1223720.1449157621,83.81644828190151
2019-06-04 18:00,11022.920328443308,8200.0,2822.920328443308,0.0,1976.0442299103154,1976.0442299103154,0.0,0.0,0.0,0.0,1223720.1449157621,1225696.1891456724,83.95179377710085
2019-06-04 19:00,14085.16700363768,8200.0,5885.16700363768,0.0,4119.616902546376,4119.616902546376,0.0,0.0,0.0,0.0,1225696.1891456724,1229815.8060482189,84.23395931837115
2019-06-04 20:00,16574.240489254076,8200.0,8374.240489254076,0.0,5861.968342477853,5861.968342477853,0.0,0.0,0.0,0.0,1229815.8060482189,1235677.7743906968,84.6354639993628
2019-06-04 21:00,16983.93846989343,8200.0,8783.93846989343,0.0,6148.756928925401,6148.756928925401,0.0,0.0,0.0,0.0,1235677.7743906968,1241826.5313196222,85.0566117342207
2019-06-04 22:00,13841.105754627035,8200.0,5641.105754627035,0.0,3948.774028238924,3948.774028238924,0.0,0.0,0.0,0.0,1241826.5313196222,1245775.305347861,85.3270757087576
2019-06-04 23:00,11169.52326844428,8200.0,2969.52326844428,0.0,2078.666287910996,2078.666287910996,0.0,0.0,0.0,0.0,1245775.305347861,1247853.971635772,85.46945011203917
2019-06-05 00:00,10672.621054344118,8200.0,2472.6210543441175,0.0,1730.8347380408823,1730.8347380408823,0.0,0.0,0.0,0.0,1247853.971635772,1249584.8063738127,85.58800043656251
2019-06-05 01:00,11669.408960379802,8200.0,3469.408960379802,0.0,2428.586272265861,2428.586272265861,0.0,0.0,0.0,0.0,1249584.8063738127,1252013.3926460785,85.75434196206017
2019-06-05 02:00,13515.047423899216,8200.0,5315.047423899216,0.0,3720.5331967294505,3720.5331967294505,0.0,0.0,0.0,0.0,1252013.3926460785,1255733.9258428079,86.00917300293204
2019-06-05 03:00,13641.136840429303,8200.0,5441.1368404293025,0.0,3808.7957883005115,3808.7957883005115,0.0,0.0,0.0,0.0,1255733.9258428079,1259542.7216311083,86.27004942678825
2019-06-05 04:00,11298.44979455708,8200.0,3098.44979455708,0.0,2168.914856189956,2168.914856189956,0.0,0.0,0.0,0.0,1259542.7216311083,1261711.6364872982,86.41860523885605
2019-06-05 05:00,7949.710775422397,8200.0,0.0,250.2892245776029,0.0,0.0,391.07691340250454,391.07691340250454,0.0,0.0,1261711.6364872982,1261320.5595738958,86.39181914889697
2019-06-05 06:00,5402.066732394422,8200.0,0.0,2797.9332676055783,0.0,0.0,4371.770730633716,4371.770730633716,0.0,0.0,1261320.5595738958,1256948.788843262,86.09238279748371
2019-06-05 07:00,3639.463020279699,8200.0,0.0,4560.536979720301,0.0,0.0,7125.83903081297,7125.83903081297,0.0,0.0,1256948.788843262,1249822.949812449,85.60431163098966
2019-06-05 08:00,2582.7368630994247,8200.0,0.0,5617.263136900576,0.0,0.0,8776.97365140715,8776.97365140715,0.0,0.0,1249822.949812449,1241045.976161042,85.00314905212616
2019-06-05 09:00,2167.7199319102187,8200.0,0.0,6032.280068089782,0.0,0.0,9425.437606390284,9425.437606390284,0.0,0.0,1241045.976161042,1231620.5385546517,84.35757113388024
2019-06-05 10:00,2076.06194327021,8200.0,0.0,6123.93805672979,0.0,0.0,9568.653213640297,9568.653213640297,0.0,0.0,1231620.5385546517,1222051.8853410115,83.70218392746654
2019-06-05 11:00,2031.791342985404,8200.0,0.0,6168.208657014596,0.0,0.0,9637.826026585306,9637.826026585306,0.0,0.0,1222051.8853410115,1212414.059314426,83.04205885715247
2019-06-05 12:00,2106.839154331021,8200.0,0.0,6093.160845668979,0.0,0.0,9520.56382135778,9520.56382135778,0.0,0.0,1212414.059314426,1202893.4954930684,82.3899654447307
2019-06-05 13:00,2016.6827878608694,8200.0,0.0,6183.317212139131,0.0,0.0,9661.433143967392,9661.433143967392,0.0,0.0,1202893.4954930684,1193232.062349101,81.72822344856857
2019-06-05 14:00,3622.864136136454,8200.0,0.0,4577.135863863547,0.0,0.0,7151.774787286791,7151.774787286791,0.0,0.0,1193232.062349101,1186080.2875618143,81.23837586039824
2019-06-05 15:00,7159.6980898017155,8200.0,0.0,1040.3019101982845,0.0,0.0,1625.4717346848195,1625.4717346848195,0.0,0.0,1186080.2875618143,1184454.8158271294,81.12704217994036
2019-06-05 16:00,8577.271930489049,8200.0,377.2719304890488,0.0,264.09035134233415,264.09035134233415,0.0,0.0,0.0,0.0,1184454.8158271294,1184718.9061784716,81.14513056016929
2019-06-05 17:00,9210.397378468133,8200.0,1010.397378468133,0.0,707.2781649276931,707.2781649276931,0.0,0.0,0.0,0.0,1184718.9061784716,1185426.1843433992,81.19357427009584
2019-06-05 18:00,11428.394189951649,8200.0,3228.3941899516485,0.0,2259.875932966154,2259.875932966154,0.0,0.0,0.0,0.0,1185426.1843433992,1187686.0602763654,81.34836029290173
2019-06-05 19:00,14563.742974036366,8200.0,6363.742974036366,0.0,4454.620081825456,4454.620081825456,0.0,0.0,0.0,0.0,1187686.0602763654,1192140.6803581908,81.65347125741033
2019-06-05 20:00,14644.082894008041,8200.0,6444.082894008041,0.0,4510.858025805628,4510.858025805628,0.0,0.0,0.0,0.0,1192140.6803581908,1196651.5383839963,81.96243413589016
2019-06-05 21:00,12647.093602863592,8200.0,4447.0936028635915,0.0,3112.965522004514,3112.965522004514,0.0,0.0,0.0,0.0,1196651.5383839963,1199764.5039060009,82.17565095246582
2019-06-05 22:00,10412.121376467363,8200.0,2212.121376467363,0.0,1548.484963527154,1548.484963527154,0.0,0.0,0.0,0.0,1199764.5039060009,1201312.988869528,82.28171156640603
2019-06-05 23:00,6760.661844933176,8200.0,0.0,1439.3381550668237,0.0,0.0,2248.9658672919118,2248.9658672919118,0.0,2.2737367544323206e-13,1201312.988869528,1199064.0230022362,82.12767280837234
2019-06-06 00:00,3808.871941585204,8200.0,0.0,4391.128058414796,0.0,0.0,6861.137591273119,6861.137591273119,0.0,0.0,1199064.0230022362,1192202.885410963,81.65773187746322
2019-06-06 01:00,2888.8699272692907,8200.0,0.0,5311.13007273071,0.0,0.0,8298.640738641734,8298.640738641734,0.0,0.0,1192202.885410963,1183904.2446723212,81.08933182687132
2019-06-06 02:00,2804.2002135467137,8200.0,0.0,5395.799786453286,0.0,0.0,8430.93716633326,8430.93716633326,0.0,0.0,1183904.2446723212,1175473.307505988,80.51187037712248
2019-06-06 03:00,2260.4813190496457,8200.0,0.0,5939.518680950354,0.0,0.0,9280.497938984929,9280.497938984929,0.0,0.0,1175473.307505988,1166192.809567003,79.87621983335637
2019-06-06 04:00,501.7564543719079,8200.0,0.0,7698.243545628092,0.0,0.0,12028.505540043894,12028.505540043894,0.0,0.0,1166192.809567003,1154164.3040269592,79.05234959088762
2019-06-06 05:00,1139.5828485156096,8200.0,0.0,7060.41715148439,0.0,0.0,11031.90179919436,11031.90179919436,0.0,0.0,1154164.3040269592,1143132.402227765,78.29673987861405
2019-06-06 06:00,2992.75998997256,8200.0,0.0,5207.24001002744,0.0,0.0,8136.312515667874,8136.312515667874,0.0,0.0,1143132.402227765,1134996.089712097,77.7394581994587
2019-06-06 07:00,2701.04344188963,8200.0,0.0,5498.956558110371,0.0,0.0,8592.119622047454,8592.119622047454,0.0,0.0,1134996.089712097,1126403.9700900496,77.15095685548285
2019-06-06 08:00,2880.3849239473066,8200.0,0.0,5319.615076052693,0.0,0.0,8311.898556332333,8311.898556332333,0.0,0.0,1126403.9700900496,1118092.0715337172,76.58164873518612
2019-06-06 09:00,1717.4346013642494,8200.0,0.0,6482.56539863575,0.0,0.0,10129.00843536836,10129.00843536836,0.0,0.0,1118092.0715337172,1107963.063098349,75.88788103413349
2019-06-06 10:00,1920.9675068340389,8200.0,0.0,6279.032493165962,0.0,0.0,9810.988270571816,9810.988270571816,0.0,0.0,1107963.063098349,1098152.074827777,75.21589553614912
2019-06-06 11:00,2294.7186056464866,8200.0,0.0,5905.281394353513,0.0,0.0,9227.002178677363,9227.002178677363,0.0,0.0,1098152.074827777,1088925.0726490996,74.58390908555477
2019-06-06 12:00,2927.490178955375,8200.0,0.0,5272.509821044625,0.0,0.0,8238.296595382226,8238.296595382226,0.0,0.0,1088925.0726490996,1080686.7760537174,74.0196421954601
2019-06-06 13:00,4334.9274542871135,8200.0,0.0,3865.0725457128865,0.0,0.0,6039.175852676385,6039.175852676385,0.0,0.0,1080686.7760537174,1074647.600201041,73.60600001376993
2019-06-06 14:00,6994.156840439811,8200.0,0.0,1205.8431595601887,0.0,0.0,1884.1299368127948,1884.1299368127948,0.0,0.0,1074647.600201041,1072763.470264228,73.47695001809781
2019-06-06 15:00,10563.715097578131,8200.0,2363.7150975781315,0.0,1654.600568304692,1654.600568304692,0.0,0.0,0.0,0.0,1072763.470264228,1074418.0708325328,73.59027882414608
2019-06-06 16:00,13841.156357436563,8200.0,5641.156357436563,0.0,3948.8094502055937,3948.8094502055937,0.0,0.0,0.0,0.0,1074418.0708325328,1078366.8802827385,73.8607452248451
2019-06-06 17:00,16592.635961587388,8200.0,8392.635961587388,0.0,5874.845173111171,5874.845173111171,0.0,0.0,0.0,0.0,1078366.8802827385,1084241.7254558497,74.26313188053764
2019-06-06 18:00,18217.821120697074,8200.0,10017.821120697074,0.0,7012.474784487951,7012.474784487951,0.0,0.0,0.0,0.0,1084241.7254558497,1091254.2002403375,74.74343837262586
2019-06-06 19:00,18823.802601449635,8200.0,10623.802601449635,0.0,7436.661821014744,7436.661821014744,0.0,0.0,0.0,0.0,1091254.2002403375,1098690.8620613522,75.25279877132549
2019-06-06 20:00,18380.912605789028,8200.0,10180.912605789028,0.0,7126.638824052319,7126.638824052319,0.0,0.0,0.0,0.0,1098690.8620613522,1105817.5008854046,75.7409247181784
2019-06-06 21:00,17844.31288146897,8200.0,9644.31288146897,0.0,6751.0190170282785,6751.0190170282785,0.0,0.0,0.0,0.0,1105817.5008854046,1112568.519902433,76.20332328098857
2019-06-06 22:00,16708.730887503236,8200.0,8508.730887503236,0.0,5956.111621252265,5956.111621252265,0.0,0.0,0.0,0.0,1112568.519902433,1118524.6315236853,76.61127613175927
2019-06-06 23:00,14164.427345821654,8200.0,5964.427345821654,0.0,4175.099142075158,4175.099142075158,0.0,0.0,0.0,0.0,1118524.6315236853,1122699.7306657603,76.89724182642195
2019-06-07 00:00,10714.100160363063,8200.0,2514.100160363063,0.0,1759.870112254144,1759.870112254144,0.0,0.0,0.0,0.0,1122699.7306657603,1124459.6007780144,77.01778087520647
2019-06-07 01:00,7307.533941581507,8200.0,0.0,892.466058418493,0.0,0.0,1394.4782162788954,1394.4782162788954,0.0,0.0,1124459.6007780144,1123065.1225617356,76.92226866861202
2019-06-07 02:00,4680.961953512323,8200.0,0.0,3519.038046487677,0.0,0.0,5498.496947636995,5498.496947636995,0.0,0.0,1123065.1225617356,1117566.6256140985,76.54565928863688
2019-06-07 03:00,2929.530887063798,8200.0,0.0,5270.469112936202,0.0,0.0,8235.107988962814,8235.107988962814,0.0,0.0,1117566.6256140985,1109331.5176251356,75.98161079624217
2019-06-07 04:00,2035.6061207843793,8200.0,0.0,6164.3938792156205,0.0,0.0,9631.865436274407,9631.865436274407,0.0,0.0,1109331.5176251356,1099699.6521888613,75.32189398553845
2019-06-07 05:00,2049.4470850026987,8200.0,0.0,6150.552914997301,0.0,0.0,9610.238929683283,9610.238929683283,0.0,0.0,1099699.6521888613,1090089.413259178,74.66365844240946
2019-06-07 06:00,2184.1731258286095,8200.0,0.0,6015.826874171391,0.0,0.0,9399.729490892798,9399.729490892798,0.0,0.0,1090089.413259178,1080689.6837682852,74.01984135399213
2019-06-07 07:00,2417.5845683691928,8200.0,0.0,5782.415431630807,0.0,0.0,9035.024111923136,9035.024111923136,0.0,0.0,1080689.6837682852,1071654.6596563621,73.4010040860522
2019-06-07 08:00,3488.2256047681863,8200.0,0.0,4711.774395231814,0.0,0.0,7362.14749254971,7362.14749254971,0.0,0.0,1071654.6596563621,1064292.5121638125,72.89674740848031
2019-06-07 09:00,4217.607194550126,8200.0,0.0,3982.392805449874,0.0,0.0,6222.488758515427,6222.488758515427,0.0,0.0,1064292.5121638125,1058070.0234052972,72.47054954830803
2019-06-07 10:00,5610.550367473452,8200.0,0.0,2589.449632526548,0.0,0.0,4046.0150508227316,4046.0150508227316,0.0,0.0,1058070.0234052972,1054024.0083544746,72.19342522975853
2019-06-07 11:00,7152.587720026617,8200.0,0.0,1047.4122799733832,0.0,0.0,1636.5816874584111,1636.5816874584111,0.0,0.0,1054024.0083544746,1052387.4266670162,72.08133059363125
2019-06-07 12:00,8848.964796279915,8200.0,648.9647962799154,0.0,454.2753573959407,454.2753573959407,0.0,0.0,0.0,0.0,1052387.4266670162,1052841.702024412,72.11244534413783
2019-06-07 13:00,10564.466296534842,8200.0,2364.4662965348416,0.0,1655.126407574389,1655.126407574389,0.0,0.0,0.0,0.0,1052841.702024412,1054496.8284319865,72.22581016657442
2019-06-07 14:00,11863.2245609738,8200.0,3663.2245609738,0.0,2564.25719268166,2564.25719268166,0.0,0.0,0.0,0.0,1054496.8284319865,1057061.0856246683,72.40144422086769
2019-06-07 15:00,12400.620018711354,8200.0,4200.620018711354,0.0,2940.434013097947,2940.434013097947,0.0,0.0,0.0,0.0,1057061.0856246683,1060001.5196377663,72.60284381080591
2019-06-07 16:00,12924.54260354824,8200.0,4724.54260354824,0.0,3307.1798224837676,3307.1798224837676,0.0,0.0,0.0,0.0,1060001.5196377663,1063308.69946025,72.82936297672946
2019-06-07 17:00,12924.560605186134,8200.0,4724.560605186134,0.0,3307.192423630294,3307.192423630294,0.0,0.0,0.0,0.0,1063308.69946025,1066615.8918838804,73.05588300574523
2019-06-07 18:00,12227.857757403783,8200.0,4027.8577574037827,0.0,2819.5004301826475,2819.5004301826475,0.0,0.0,0.0,0.0,1066615.8918838804,1069435.392314063,73.24899947356596
2019-06-07 19:00,10903.675560602167,8200.0,2703.675560602167,0.0,1892.5728924215168,1892.5728924215168,0.0,0.0,0.0,0.0,1069435.392314063,1071327.9652064845,73.37862775386881
2019-06-07 20:00,10299.944162940414,8200.0,2099.9441629404137,0.0,1469.9609140582895,1469.9609140582895,0.0,0.0,0.0,0.0,1071327.9652064845,1072797.926120543,73.47931000825636
2019-06-07 21:00,10825.75097105957,8200.0,2625.7509710595696,0.0,1838.0256797416985,1838.0256797416985,0.0,0.0,0.0,0.0,1072797.926120543,1074635.9518002847,73.60520217810169
2019-06-07 22:00,12976.396936717405,8200.0,4776.396936717405,0.0,3343.477855702183,3343.477855702183,0.0,0.0,0.0,0.0,1074635.9518002847,1077979.4296559868,73.83420751068402
2019-06-07 23:00,14706.562915799846,8200.0,6506.562915799846,0.0,4554.594041059892,4554.594041059892,0.0,0.0,0.0,0.0,1077979.4296559868,1082534.0236970468,74.14616600664704
2019-06-08 00:00,16816.704713596035,8200.0,8616.704713596035,0.0,6031.693299517224,6031.693299517224,0.0,0.0,0.0,0.0,1082534.0236970468,1088565.716996564,74.55929568469617
2019-06-08 01:00,18196.86253180627,8200.0,9996.86253180627,0.0,6997.8037722643885,6997.8037722643885,0.0,0.0,0.0,0.0,1088565.716996564,1095563.5207688285,75.03859731293345
2019-06-08 02:00,19548.12082525237,8200.0,11348.120825252368,0.0,7943.684577676658,7943.684577676658,0.0,0.0,0.0,0.0,1095563.5207688285,1103507.2053465052,75.58268529770584
2019-06-08 03:00,22610.090456296453,8200.0,14410.090456296453,0.0,10087.063319407516,10087.063319407516,0.0,0.0,0.0,0.0,1103507.2053465052,1113594.2686659126,76.27358004561044
2019-06-08 04:00,26041.751897572572,8200.0,17841.751897572572,0.0,12489.2263283008,12489.2263283008,0.0,0.0,0.0,0.0,1113594.2686659126,1126083.4949942133,77.12900650645297
2019-06-08 05:00,27671.15450721051,8200.0,19471.15450721051,0.0,13629.808155047356,13629.808155047356,0.0,0.0,0.0,0.0,1126083.4949942133,1139713.3031492606,78.06255501022332
2019-06-08 06:00,28276.004000621193,8200.0,20076.004000621193,0.0,14053.202800434834,14053.202800434834,0.0,0.0,0.0,0.0,1139713.3031492606,1153766.5059496954,79.0251031472394
2019-06-08 07:00,28464.65446326431,8200.0,20264.65446326431,0.0,14185.258124285016,14185.258124285016,0.0,0.0,0.0,0.0,1153766.5059496954,1167951.7640739803,79.9966961694507
2019-06-08 08:00,28427.734695311276,8200.0,20227.734695311276,0.0,14159.414286717893,14159.414286717893,0.0,0.0,0.0,0.0,1167951.7640739803,1182111.1783606983,80.96651906580125
2019-06-08 09:00,28479.71099371515,8200.0,20279.71099371515,0.0,14195.797695600604,14195.797695600604,0.0,0.0,0.0,0.0,1182111.1783606983,1196306.976056299,81.93883397645884
2019-06-08 10:00,28553.209796725,8200.0,20353.209796725,0.0,14247.2468577075,14247.2468577075,0.0,0.0,0.0,0.0,1196306.976056299,1210554.2229140063,82.9146728023292
