wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
44000.0,10000.0,20000.0,8200.0,2500000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791899,100.0,79.70020088584333,163110000000.0,145914176884.98666,145914176884.98666,309024176884.9867
44000.0,10000.0,20000.0,8200.0,3000000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791899,100.0,83.08350073820276,164610000000.0,145939176884.98666,145939176884.98666,310549176884.9867
44000.0,10000.0,20000.0,8200.0,3500000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791899,100.0,85.50014348988809,166110000000.0,145964176884.98666,145964176884.98666,312074176884.9867
44000.0,10000.0,20000.0,8200.0,4000000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791899,100.0,87.31262555365208,167610000000.0,145989176884.98666,145989176884.98666,313599176884.9867
44000.0,10000.0,20000.0,8200.0,4500000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791893,100.0,88.72233382546841,169110000000.0,146014176884.98666,146014176884.98666,315124176884.9867
44000.0,10000.0,20000.0,8200.0,5000000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791893,100.0,89.85010044292156,170610000000.0,146039176884.9867,146039176884.9867,316649176884.9867
44000.0,10000.0,20000.0,8200.0,5500000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791893,100.0,90.77281858447414,172110000000.0,146064176884.9867,146064176884.9867,318174176884.9867
44000.0,10000.0,20000.0,8200.0,6000000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791893,100.0,91.54175036910131,173610000000.0,146089176884.9867,146089176884.9867,319699176884.9867
44000.0,10000.0,20000.0,8200.0,6500000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791893,100.0,92.19238495609352,175110000000.0,146114176884.9867,146114176884.9867,321224176884.9867
44000.0,10000.0,20000.0,8200.0,7000000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791893,100.0,92.75007174494398,176610000000.0,146139176884.9867,146139176884.9867,322749176884.9867
44000.0,10000.0,20000.0,8200.0,7500000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791893,100.0,93.23340029528104,178110000000.0,146164176884.9867,146164176884.9867,324274176884.9867
44000.0,10000.0,20000.0,8200.0,8000000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791893,100.0,93.65631277682598,179610000000.0,146189176884.9867,146189176884.9867,325799176884.9867
44000.0,10000.0,20000.0,8200.0,8500000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791896,100.0,94.0294708487774,181110000000.0,146214176884.98666,146214176884.98666,327324176884.9867
44000.0,10000.0,20000.0,8200.0,9000000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791894,100.0,94.36116691273426,182610000000.0,146239176884.9867,146239176884.9867,328849176884.9867
44000.0,10000.0,20000.0,8200.0,9500000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791894,100.0,94.65794760153771,184110000000.0,146264176884.9867,146264176884.9867,330374176884.9867
44000.0,10000.0,20000.0,8200.0,10000000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791894,100.0,94.92505022146084,185610000000.0,146289176884.9867,146289176884.9867,331899176884.9867
44000.0,10000.0,20000.0,8200.0,10500000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791894,100.0,95.16671449662937,187110000000.0,146314176884.9867,146314176884.9867,333424176884.9867
44000.0,10000.0,20000.0,8200.0,11000000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791894,100.0,95.38640929223712,188610000000.0,146339176884.9867,146339176884.9867,334949176884.9867
44000.0,10000.0,20000.0,8200.0,11500000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791894,100.0,95.58700019257465,190110000000.0,146364176884.9867,146364176884.9867,336474176884.9867
44000.0,10000.0,20000.0,8200.0,12000000.0,0.0,0.0,66256210.41573322,5575789.584266826,132226807.48791894,100.0,95.7708751845507,191610000000.0,146389176884.9867,146389176884.9867,337999176884.9867
44000.0,20000.0,10000.0,8200.0,2000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704808,100.0,75.49828914260667,153610000000.0,136337517743.76025,136337517743.76025,289947517743.76025
44000.0,20000.0,10000.0,8200.0,2500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,80.3986313140854,155110000000.0,136362517743.76022,136362517743.76022,291472517743.76025
44000.0,20000.0,10000.0,8200.0,3000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,83.66552609507116,156610000000.0,136387517743.76022,136387517743.76022,292997517743.76025
44000.0,20000.0,10000.0,8200.0,3500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,85.99902236720385,158110000000.0,136412517743.76022,136412517743.76022,294522517743.76025
44000.0,20000.0,10000.0,8200.0,4000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,87.74914457130336,159610000000.0,136437517743.76022,136437517743.76022,296047517743.76025
44000.0,20000.0,10000.0,8200.0,4500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,89.11035073004736,161110000000.0,136462517743.76025,136462517743.76025,297572517743.76025
44000.0,20000.0,10000.0,8200.0,5000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,90.19931565704262,162610000000.0,136487517743.76025,136487517743.76025,299097517743.76025
44000.0,20000.0,10000.0,8200.0,5500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,91.09028696094784,164110000000.0,136512517743.76025,136512517743.76025,300622517743.76025
44000.0,20000.0,10000.0,8200.0,6000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,91.83276304753552,165610000000.0,136537517743.76025,136537517743.76025,302147517743.76025
44000.0,20000.0,10000.0,8200.0,6500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,92.46101204387894,167110000000.0,136562517743.76025,136562517743.76025,303672517743.76025
44000.0,20000.0,10000.0,8200.0,7000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,92.99951118360187,168610000000.0,136587517743.76025,136587517743.76025,305197517743.76025
44000.0,20000.0,10000.0,8200.0,7500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,93.46621043802841,170110000000.0,136612517743.76025,136612517743.76025,306722517743.76025
44000.0,20000.0,10000.0,8200.0,8000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,93.87457228565164,171610000000.0,136637517743.76025,136637517743.76025,308247517743.76025
44000.0,20000.0,10000.0,8200.0,8500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704808,100.0,94.23489156296625,173110000000.0,136662517743.76025,136662517743.76025,309772517743.76025
44000.0,20000.0,10000.0,8200.0,9000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,94.55517536502373,174610000000.0,136687517743.76027,136687517743.76027,311297517743.76025
44000.0,20000.0,10000.0,8200.0,9500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,94.84174508265406,176110000000.0,136712517743.76027,136712517743.76027,312822517743.76025
44000.0,20000.0,10000.0,8200.0,10000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,95.09965782852136,177610000000.0,136737517743.76027,136737517743.76027,314347517743.76025
44000.0,20000.0,10000.0,8200.0,10500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,95.33300745573463,179110000000.0,136762517743.76027,136762517743.76027,315872517743.76025
44000.0,20000.0,10000.0,8200.0,11000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,95.54514348047397,180610000000.0,136787517743.76027,136787517743.76027,317397517743.76025
44000.0,20000.0,10000.0,8200.0,11500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,95.73883289436638,182110000000.0,136812517743.76027,136812517743.76027,318922517743.76025
44000.0,20000.0,10000.0,8200.0,12000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704805,100.0,95.91638152376778,183610000000.0,136837517743.76027,136837517743.76027,320447517743.76025
44000.0,20000.0,12000.0,8200.0,2000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.497048,100.0,75.49828914260667,156610000000.0,138516089172.33167,138516089172.33167,295126089172.33167
44000.0,20000.0,12000.0,8200.0,2500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,80.3986313140854,158110000000.0,138541089172.33167,138541089172.33167,296651089172.33167
44000.0,20000.0,12000.0,8200.0,3000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,83.66552609507116,159610000000.0,138566089172.33167,138566089172.33167,298176089172.33167
44000.0,20000.0,12000.0,8200.0,3500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,85.99902236720385,161110000000.0,138591089172.33167,138591089172.33167,299701089172.33167
44000.0,20000.0,12000.0,8200.0,4000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,87.74914457130336,162610000000.0,138616089172.33167,138616089172.33167,301226089172.33167
44000.0,20000.0,12000.0,8200.0,4500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,89.11035073004736,164110000000.0,138641089172.3317,138641089172.3317,302751089172.33167
44000.0,20000.0,12000.0,8200.0,5000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,90.19931565704262,165610000000.0,138666089172.3317,138666089172.3317,304276089172.33167
44000.0,20000.0,12000.0,8200.0,5500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,91.09028696094784,167110000000.0,138691089172.3317,138691089172.3317,305801089172.33167
44000.0,20000.0,12000.0,8200.0,6000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,91.83276304753552,168610000000.0,138716089172.3317,138716089172.3317,307326089172.33167
44000.0,20000.0,12000.0,8200.0,6500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,92.46101204387894,170110000000.0,138741089172.3317,138741089172.3317,308851089172.33167
44000.0,20000.0,12000.0,8200.0,7000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,92.99951118360187,171610000000.0,138766089172.3317,138766089172.3317,310376089172.33167
44000.0,20000.0,12000.0,8200.0,7500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,93.46621043802841,173110000000.0,138791089172.3317,138791089172.3317,311901089172.33167
44000.0,20000.0,12000.0,8200.0,8000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,93.87457228565164,174610000000.0,138816089172.3317,138816089172.3317,313426089172.33167
44000.0,20000.0,12000.0,8200.0,8500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704802,100.0,94.23489156296625,176110000000.0,138841089172.33167,138841089172.33167,314951089172.33167
44000.0,20000.0,12000.0,8200.0,9000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704802,100.0,94.55517536502373,177610000000.0,138866089172.33173,138866089172.33173,316476089172.3317
44000.0,20000.0,12000.0,8200.0,9500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704802,100.0,94.84174508265406,179110000000.0,138891089172.33173,138891089172.33173,318001089172.3317
44000.0,20000.0,12000.0,8200.0,10000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704802,100.0,95.09965782852136,180610000000.0,138916089172.33173,138916089172.33173,319526089172.3317
44000.0,20000.0,12000.0,8200.0,10500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704802,100.0,95.33300745573463,182110000000.0,138941089172.33173,138941089172.33173,321051089172.3317
44000.0,20000.0,12000.0,8200.0,11000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704802,100.0,95.54514348047397,183610000000.0,138966089172.33173,138966089172.33173,322576089172.3317
44000.0,20000.0,12000.0,8200.0,11500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704802,100.0,95.73883289436638,185110000000.0,138991089172.33173,138991089172.33173,324101089172.3317
44000.0,20000.0,12000.0,8200.0,12000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704802,100.0,95.91638152376778,186610000000.0,139016089172.33173,139016089172.33173,325626089172.3317
44000.0,20000.0,14000.0,8200.0,2000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704787,100.0,75.49828914260667,159610000000.0,140694660600.9031,140694660600.9031,300304660600.9031
44000.0,20000.0,14000.0,8200.0,2500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,80.3986313140854,161110000000.0,140719660600.9031,140719660600.9031,301829660600.9031
44000.0,20000.0,14000.0,8200.0,3000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,83.66552609507116,162610000000.0,140744660600.9031,140744660600.9031,303354660600.9031
44000.0,20000.0,14000.0,8200.0,3500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,85.99902236720385,164110000000.0,140769660600.9031,140769660600.9031,304879660600.9031
44000.0,20000.0,14000.0,8200.0,4000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,87.74914457130336,165610000000.0,140794660600.9031,140794660600.9031,306404660600.9031
44000.0,20000.0,14000.0,8200.0,4500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,89.11035073004736,167110000000.0,140819660600.9031,140819660600.9031,307929660600.9031
44000.0,20000.0,14000.0,8200.0,5000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,90.19931565704262,168610000000.0,140844660600.90314,140844660600.90314,309454660600.90314
44000.0,20000.0,14000.0,8200.0,5500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,91.09028696094784,170110000000.0,140869660600.90314,140869660600.90314,310979660600.90314
44000.0,20000.0,14000.0,8200.0,6000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,91.83276304753552,171610000000.0,140894660600.90314,140894660600.90314,312504660600.90314
44000.0,20000.0,14000.0,8200.0,6500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,92.46101204387894,173110000000.0,140919660600.90314,140919660600.90314,314029660600.90314
44000.0,20000.0,14000.0,8200.0,7000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,92.99951118360187,174610000000.0,140944660600.90314,140944660600.90314,315554660600.90314
44000.0,20000.0,14000.0,8200.0,7500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,93.46621043802841,176110000000.0,140969660600.90314,140969660600.90314,317079660600.90314
44000.0,20000.0,14000.0,8200.0,8000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704784,100.0,93.87457228565164,177610000000.0,140994660600.90314,140994660600.90314,318604660600.90314
44000.0,20000.0,14000.0,8200.0,8500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,94.23489156296625,179110000000.0,141019660600.90308,141019660600.90308,320129660600.9031
44000.0,20000.0,14000.0,8200.0,9000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704793,100.0,94.55517536502373,180610000000.0,141044660600.90314,141044660600.90314,321654660600.90314
44000.0,20000.0,14000.0,8200.0,9500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704793,100.0,94.84174508265406,182110000000.0,141069660600.90314,141069660600.90314,323179660600.90314
44000.0,20000.0,14000.0,8200.0,10000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704793,100.0,95.09965782852136,183610000000.0,141094660600.90314,141094660600.90314,324704660600.90314
44000.0,20000.0,14000.0,8200.0,10500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704793,100.0,95.33300745573463,185110000000.0,141119660600.90314,141119660600.90314,326229660600.90314
44000.0,20000.0,14000.0,8200.0,11000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704793,100.0,95.54514348047397,186610000000.0,141144660600.90314,141144660600.90314,327754660600.90314
44000.0,20000.0,14000.0,8200.0,11500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704793,100.0,95.73883289436638,188110000000.0,141169660600.90314,141169660600.90314,329279660600.90314
44000.0,20000.0,14000.0,8200.0,12000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704793,100.0,95.91638152376778,189610000000.0,141194660600.90314,141194660600.90314,330804660600.90314
44000.0,20000.0,16000.0,8200.0,2000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,75.49828914260667,162610000000.0,142873232029.47455,142873232029.47455,305483232029.47455
44000.0,20000.0,16000.0,8200.0,2500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.497048,100.0,80.3986313140854,164110000000.0,142898232029.47455,142898232029.47455,307008232029.47455
44000.0,20000.0,16000.0,8200.0,3000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.497048,100.0,83.66552609507116,165610000000.0,142923232029.47455,142923232029.47455,308533232029.47455
44000.0,20000.0,16000.0,8200.0,3500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.497048,100.0,85.99902236720385,167110000000.0,142948232029.47455,142948232029.47455,310058232029.47455
44000.0,20000.0,16000.0,8200.0,4000000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.497048,100.0,87.74914457130336,168610000000.0,142973232029.47455,142973232029.47455,311583232029.47455
44000.0,20000.0,16000.0,8200.0,4500000.0,0.0,0.0,67040204.620243885,4791795.379756094,144814260.49704796,100.0,89.11035073004736,170110000000.0,142998232029.47458,142998232029.47458,313108232029.4746
