wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
15000.0,40000.0,30000.0,2000.0,20000000.0,6199.90268292683,6199464.383260368,60852731.61840047,4779803.9983390225,42964684.24994014,99.80737291407904,98.61454344277458,181195319628.6031,114682884715.3368,114682884715.3368,295878204343.9399
15000.0,40000.0,30000.0,2000.0,25000000.0,6199.90268292683,6199464.383260368,60852731.61840047,4779803.9983390225,42964684.24994014,99.84589833126324,98.89163475421967,196195319628.6031,114932884715.3368,114932884715.3368,311128204343.9399
15000.0,40000.0,30000.0,2000.0,30000000.0,6199.90268292683,6199464.383260368,60852731.61840047,4779803.9983390225,42964684.24994014,99.87158194271936,99.07636229518306,211195319628.6031,115182884715.3368,115182884715.3368,326378204343.9399
15000.0,40000.0,30000.0,4000.0,5000000.0,4199.90268292683,2835761.6261722534,60852731.61840047,8143506.755427144,35506738.821174264,98.52501650003765,89.41924947926343,135522592355.87582,115553758823.44168,115553758823.44168,251076351179.3175
15000.0,40000.0,30000.0,4000.0,10000000.0,4199.90268292683,2835761.6261722534,60852731.61840047,8143506.755427144,35506738.8211743,99.26250825001885,94.70962473963168,150522592355.87582,115803758823.44164,115803758823.44164,266326351179.31744
15000.0,40000.0,30000.0,4000.0,15000000.0,4199.90268292683,2835761.6261722534,60852731.61840047,8143506.755427144,35506738.8211743,99.50833883334589,96.47308315975445,165522592355.87582,116053758823.44164,116053758823.44164,281576351179.31744
15000.0,40000.0,30000.0,4000.0,20000000.0,4199.90268292683,2835761.6261722534,60852731.61840047,8143506.755427144,35506738.821173936,99.63125412500938,97.35481236981583,180522592355.87582,116303758823.44208,116303758823.44208,296826351179.3179
15000.0,40000.0,30000.0,4000.0,25000000.0,4199.90268292683,2835761.6261722534,60852731.61840047,8143506.755427144,35506738.821173936,99.70500330000752,97.88384989585266,195522592355.87582,116553758823.44208,116553758823.44208,312076351179.3179
15000.0,40000.0,30000.0,4000.0,30000000.0,4199.90268292683,2835761.6261722534,60852731.61840047,8143506.755427144,35506738.821173936,99.75416941667292,98.23654157987721,210522592355.87582,116803758823.44208,116803758823.44208,327326351179.3179
15000.0,40000.0,30000.0,6000.0,5000000.0,2199.9026829268296,814709.8329088406,60852731.61840047,10164558.548690544,31163332.044897284,96.17484282843488,81.94435497106677,134849865083.14856,116354988469.1696,116354988469.1696,251204853552.31818
15000.0,40000.0,30000.0,6000.0,10000000.0,2199.9026829268296,814709.8329088406,60852731.61840047,10164558.548690544,31163332.044897333,98.08742141421752,90.97217748553346,149849865083.14856,116604988469.16954,116604988469.16954,266454853552.3181
15000.0,40000.0,30000.0,6000.0,15000000.0,2199.9026829268296,814709.8329088406,60852731.61840047,10164558.548690544,31163332.044897333,98.72494760947835,93.98145165702232,164849865083.14856,116854988469.16954,116854988469.16954,281704853552.3181
15000.0,40000.0,30000.0,6000.0,20000000.0,2199.9026829268296,814709.8329088406,60852731.61840047,10164558.548690544,31163332.044896893,99.04371070710866,95.48608874276648,179849865083.14856,117104988469.17009,117104988469.17009,296954853552.31866
15000.0,40000.0,30000.0,6000.0,25000000.0,2199.9026829268296,814709.8329088406,60852731.61840047,10164558.548690544,31163332.044896893,99.23496856568693,96.3888709942132,194849865083.14856,117354988469.17009,117354988469.17009,312204853552.31866
15000.0,40000.0,30000.0,6000.0,30000000.0,2199.9026829268296,814709.8329088406,60852731.61840047,10164558.548690544,31163332.044896893,99.36247380473911,96.990725828511,209849865083.14856,117604988469.17009,117604988469.17009,327454853552.31866
15000.0,40000.0,30000.0,8000.0,5000000.0,199.90268292682958,10256.8671125,60852731.61840047,10969011.51448687,29455604.14637132,94.9438782266628,78.98177469268458,134177137810.42128,116633098572.5924,116633098572.5924,250810236383.01367
15000.0,40000.0,30000.0,8000.0,10000000.0,199.90268292682958,10256.8671125,60852731.61840047,10969011.51448687,29455604.146371372,97.47193911333146,89.49088734634235,149177137810.4213,116883098572.59236,116883098572.59236,266060236383.01367
15000.0,40000.0,30000.0,8000.0,15000000.0,199.90268292682958,10256.8671125,60852731.61840047,10969011.51448687,29455604.146371372,98.3146260755543,92.99392489756157,164177137810.4213,117133098572.59236,117133098572.59236,281310236383.0137
15000.0,40000.0,30000.0,8000.0,20000000.0,199.90268292682958,10256.8671125,60852731.61840047,10969011.51448687,29455604.14637097,98.73596955666561,94.74544367317097,179177137810.4213,117383098572.5928,117383098572.5928,296560236383.0141
15000.0,40000.0,30000.0,8000.0,25000000.0,199.90268292682958,10256.8671125,60852731.61840047,10969011.51448687,29455604.14637097,98.9887756453325,95.79635493853678,194177137810.4213,117633098572.5928,117633098572.5928,311810236383.0141
15000.0,40000.0,30000.0,8000.0,30000000.0,199.90268292682958,10256.8671125,60852731.61840047,10969011.51448687,29455604.14637097,99.15731303777707,96.49696244878065,209177137810.4213,117883098572.5928,117883098572.5928,327060236383.0141
15000.0,40000.0,30000.0,8200.0,5000000.0,0.0,0.0,60852731.61840047,10979268.38159937,29433836.280412182,94.92810125282513,78.94762585407942,134110000000.0,116634399763.07712,116634399763.07712,250744399763.07712
15000.0,40000.0,30000.0,8200.0,10000000.0,0.0,0.0,60852731.61840047,10979268.38159937,29433836.280412223,97.46405062641263,89.47381292703976,149110000000.0,116884399763.07707,116884399763.07707,265994399763.0771
15000.0,40000.0,30000.0,8200.0,15000000.0,0.0,0.0,60852731.61840047,10979268.38159937,29433836.280412223,98.30936708427508,92.98254195135983,164110000000.0,117134399763.07707,117134399763.07707,281244399763.0771
15000.0,40000.0,30000.0,8200.0,20000000.0,0.0,0.0,60852731.61840047,10979268.38159937,29433836.280411825,98.73202531320618,94.73690646351966,179110000000.0,117384399763.07758,117384399763.07758,296494399763.0776
15000.0,40000.0,30000.0,8200.0,25000000.0,0.0,0.0,60852731.61840047,10979268.38159937,29433836.280411825,98.98562025056496,95.78952517081572,194110000000.0,117634399763.07758,117634399763.07758,311744399763.0776
15000.0,40000.0,30000.0,8200.0,30000000.0,0.0,0.0,60852731.61840047,10979268.38159937,29433836.280411825,99.15468354213746,96.49127097567977,209110000000.0,117884399763.07758,117884399763.07758,326994399763.0776
15000.0,60000.0,0.0,0.0,0.0,8199.90268292683,10458287.118767962,61373712.88123191,0.0,76300792.33028089,0.0,0.0,90868046901.33038,84500268364.27234,84500268364.27234,175368315265.60272
15000.0,60000.0,5000.0,2000.0,5000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.86306024,99.24819435499191,94.90598242282584,112695319628.6031,92400987912.5602,92400987912.5602,205096307541.1633
15000.0,60000.0,5000.0,2000.0,10000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.863060325,99.62409717749598,97.45299121141288,127695319628.6031,92650987912.56017,92650987912.56017,220346307541.16327
15000.0,60000.0,5000.0,2000.0,15000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.863060325,99.74939811833066,98.30199414094193,142695319628.6031,92900987912.56017,92900987912.56017,235596307541.16327
15000.0,60000.0,5000.0,2000.0,20000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.863060184,99.81204858874796,98.72649560570646,157695319628.6031,93150987912.56032,93150987912.56032,250846307541.1634
15000.0,60000.0,5000.0,2000.0,25000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.863060184,99.84963887099836,98.98119648456516,172695319628.6031,93400987912.56032,93400987912.56032,266096307541.1634
15000.0,60000.0,5000.0,2000.0,30000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.863060184,99.87469905916531,99.15099707047096,187695319628.6031,93650987912.56032,93650987912.56032,281346307541.1634
15000.0,60000.0,5000.0,4000.0,5000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59240799.51032864,97.08278174864607,85.299654429351,112022592355.87582,93823420067.99915,93823420067.99915,205846012423.87497
15000.0,60000.0,5000.0,4000.0,10000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59240799.51032862,98.54139087432316,92.64982721467548,127022592355.87582,94073420067.99911,94073420067.99911,221096012423.87494
15000.0,60000.0,5000.0,4000.0,15000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59240799.51032862,99.02759391621544,95.09988480978366,142022592355.87582,94323420067.99911,94323420067.99911,236346012423.87494
15000.0,60000.0,5000.0,4000.0,20000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59240799.51032841,99.27069543716146,96.32491360733762,157022592355.87582,94573420067.9994,94573420067.9994,251596012423.87524
15000.0,60000.0,5000.0,4000.0,25000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59240799.51032841,99.41655634972918,97.05993088587009,172022592355.87582,94823420067.9994,94823420067.9994,266846012423.87524
15000.0,60000.0,5000.0,4000.0,30000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59240799.51032841,99.51379695810765,97.54994240489175,187022592355.87582,95073420067.9994,95073420067.9994,282096012423.87524
15000.0,60000.0,5000.0,6000.0,5000000.0,2199.9026829268296,791308.171230487,61373712.88123191,9666978.9475375,55154199.67854782,93.95920501371847,78.07862041703208,111349865083.14856,94513779369.00166,94513779369.00166,205863644452.1502
15000.0,60000.0,5000.0,6000.0,10000000.0,2199.9026829268296,791308.171230487,61373712.88123191,9666978.9475375,55154199.67854784,96.97960250685932,89.03931020851599,126349865083.14856,94763779369.00162,94763779369.00162,221113644452.15018
15000.0,60000.0,5000.0,6000.0,15000000.0,2199.9026829268296,791308.171230487,61373712.88123191,9666978.9475375,55154199.67854784,97.98640167123955,92.692873472344,141349865083.14856,95013779369.00162,95013779369.00162,236363644452.15018
15000.0,60000.0,5000.0,6000.0,20000000.0,2199.9026829268296,791308.171230487,61373712.88123191,9666978.9475375,55154199.67854758,98.48980125342959,94.51965510425786,156349865083.14856,95263779369.00195,95263779369.00195,251613644452.1505
15000.0,60000.0,5000.0,6000.0,25000000.0,2199.9026829268296,791308.171230487,61373712.88123191,9666978.9475375,55154199.67854758,98.79184100274368,95.61572408340628,171349865083.14856,95513779369.00195,95513779369.00195,266863644452.1505
15000.0,60000.0,5000.0,6000.0,30000000.0,2199.9026829268296,791308.171230487,61373712.88123191,9666978.9475375,55154199.67854758,98.99320083561973,96.3464367361719,186349865083.14856,95763779369.00195,95763779369.00195,282113644452.1505
15000.0,60000.0,5000.0,8000.0,5000000.0,199.90268292682958,10244.6671125,61373712.88123191,10448042.45165546,53492912.048762314,92.80899732702832,75.21080974432817,110677137810.42128,94786815305.89925,94786815305.89925,205463953116.32053
15000.0,60000.0,5000.0,8000.0,10000000.0,199.90268292682958,10244.6671125,61373712.88123191,10448042.45165546,53492912.048762366,96.40449866351422,87.60540487216407,125677137810.42128,95036815305.8992,95036815305.8992,220713953116.3205
15000.0,60000.0,5000.0,8000.0,15000000.0,199.90268292682958,10244.6671125,61373712.88123191,10448042.45165546,53492912.048762366,97.60299910900947,91.73693658144272,140677137810.4213,95286815305.8992,95286815305.8992,235963953116.3205
15000.0,60000.0,5000.0,8000.0,20000000.0,199.90268292682958,10244.6671125,61373712.88123191,10448042.45165546,53492912.0487621,98.20224933175703,93.80270243608192,155677137810.4213,95536815305.8995,95536815305.8995,251213953116.3208
15000.0,60000.0,5000.0,8000.0,25000000.0,199.90268292682958,10244.6671125,61373712.88123191,10448042.45165546,53492912.0487621,98.56179946540564,95.04216194886553,170677137810.4213,95786815305.8995,95786815305.8995,266463953116.3208
15000.0,60000.0,5000.0,8000.0,30000000.0,199.90268292682958,10244.6671125,61373712.88123191,10448042.45165546,53492912.0487621,98.8014995545047,95.86846829072127,185677137810.4213,96036815305.8995,96036815305.8995,281713953116.3208
15000.0,60000.0,5000.0,8200.0,5000000.0,0.0,0.0,61373712.88123191,10458287.118767962,53471171.41494604,92.79322035319066,75.17666090572301,110610000000.0,94788110306.50923,94788110306.50923,205398110306.50922
15000.0,60000.0,5000.0,8200.0,10000000.0,0.0,0.0,61373712.88123191,10458287.118767962,53471171.41494608,96.39661017659539,87.58833045286147,125610000000.0,95038110306.50919,95038110306.50919,220648110306.5092
15000.0,60000.0,5000.0,8200.0,15000000.0,0.0,0.0,61373712.88123191,10458287.118767962,53471171.41494608,97.59774011773027,91.72555363524098,140610000000.0,95288110306.50919,95288110306.50919,235898110306.5092
15000.0,60000.0,5000.0,8200.0,20000000.0,0.0,0.0,61373712.88123191,10458287.118767962,53471171.41494582,98.19830508829762,93.7941652264306,155610000000.0,95538110306.50949,95538110306.50949,251148110306.5095
15000.0,60000.0,5000.0,8200.0,25000000.0,0.0,0.0,61373712.88123191,10458287.118767962,53471171.41494582,98.55864407063808,95.03533218114448,170610000000.0,95788110306.50949,95788110306.50949,266398110306.5095
15000.0,60000.0,5000.0,8200.0,30000000.0,0.0,0.0,61373712.88123191,10458287.118767962,53471171.41494582,98.79887005886508,95.8627768176204,185610000000.0,96038110306.50949,96038110306.50949,281648110306.5095
15000.0,60000.0,10000.0,2000.0,5000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.863060296,99.24819435499191,94.95454522674962,120195319628.6031,97847416483.98877,97847416483.98877,218042736112.59186
15000.0,60000.0,10000.0,2000.0,10000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.86306037,99.62409717749598,97.47727261337478,135195319628.6031,98097416483.98872,98097416483.98872,233292736112.59183
15000.0,60000.0,10000.0,2000.0,15000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.86306037,99.74939811833066,98.31818174224985,150195319628.6031,98347416483.98872,98347416483.98872,248542736112.5918
15000.0,60000.0,10000.0,2000.0,20000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.86306015,99.81204858874796,98.7386363066874,165195319628.6031,98597416483.98894,98597416483.98894,263792736112.59204
15000.0,60000.0,10000.0,2000.0,25000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.86306015,99.84963887099836,98.99090904534992,180195319628.6031,98847416483.98894,98847416483.98894,279042736112.59204
15000.0,60000.0,10000.0,2000.0,30000000.0,6199.90268292683,5936845.832812804,61373712.88123191,4521441.285955181,66261989.86306015,99.87469905916531,99.15909087112493,195195319628.6031,99097416483.98894,99097416483.98894,294292736112.59204
15000.0,60000.0,10000.0,4000.0,5000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59130343.50183205,98.62916586759673,89.3534271644559,119522592355.87582,99399922768.42514,99399922768.42514,218922515124.30096
15000.0,60000.0,10000.0,4000.0,10000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59130343.5018321,99.31458293379838,94.67671358222792,134522592355.87582,99649922768.4251,99649922768.4251,234172515124.3009
15000.0,60000.0,10000.0,4000.0,15000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59130343.5018321,99.54305528919892,96.45114238815195,149522592355.87582,99899922768.4251,99899922768.4251,249422515124.3009
15000.0,60000.0,10000.0,4000.0,20000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59130343.50183182,99.65729146689915,97.33835679111388,164522592355.87582,100149922768.42542,100149922768.42542,264672515124.30124
15000.0,60000.0,10000.0,4000.0,25000000.0,4199.90268292683,2722059.3513859743,61373712.88123191,7736227.7673820155,59130343.50183182,99.72583317351932,97.87068543289111,179522592355.87582,100399922768.42542,100399922768.42542,279922515124.3013
