wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
40000.0,20000.0,18000.0,8200.0,1500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,66.46252377134147,154110000000.0,137092286608.49097,137092286608.49097,291202286608.49097
40000.0,20000.0,18000.0,8200.0,1600000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,68.55861603563264,154410000000.0,137097286608.49097,137097286608.49097,291507286608.49097
40000.0,20000.0,18000.0,8200.0,1700000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,70.4081092100072,154710000000.0,137102286608.49097,137102286608.49097,291812286608.49097
40000.0,20000.0,18000.0,8200.0,1800000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,72.05210314278457,155010000000.0,137107286608.49097,137107286608.49097,292117286608.49097
40000.0,20000.0,18000.0,8200.0,1900000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,73.523045082638,155310000000.0,137112286608.49097,137112286608.49097,292422286608.49097
40000.0,20000.0,18000.0,8200.0,2000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,74.84689282850611,155610000000.0,137117286608.49097,137117286608.49097,292727286608.49097
40000.0,20000.0,18000.0,8200.0,2100000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,76.0446598366725,155910000000.0,137122286608.491,137122286608.491,293032286608.49097
40000.0,20000.0,18000.0,8200.0,2200000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709255,100.0,77.13353893500559,156210000000.0,137127286608.49101,137127286608.49101,293337286608.491
40000.0,20000.0,18000.0,8200.0,2300000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709255,100.0,78.12773289435313,156510000000.0,137132286608.49101,137132286608.49101,293642286608.491
40000.0,20000.0,18000.0,8200.0,2400000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709255,100.0,79.03907735708843,156810000000.0,137137286608.49101,137137286608.49101,293947286608.491
40000.0,20000.0,18000.0,8200.0,2500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709255,100.0,79.87751426280488,157110000000.0,137142286608.49101,137142286608.49101,294252286608.491
40000.0,20000.0,18000.0,8200.0,2600000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709255,100.0,80.65145602192779,157410000000.0,137147286608.49101,137147286608.49101,294557286608.491
40000.0,20000.0,18000.0,8200.0,2700000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709255,100.0,81.36806876185638,157710000000.0,137152286608.49101,137152286608.49101,294862286608.491
40000.0,20000.0,18000.0,8200.0,2800000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709255,100.0,82.03349487750437,158010000000.0,137157286608.49101,137157286608.49101,295167286608.491
40000.0,20000.0,18000.0,8200.0,2900000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709255,100.0,82.65302953690076,158310000000.0,137162286608.49101,137162286608.49101,295472286608.491
40000.0,20000.0,18000.0,8200.0,3000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709255,100.0,83.23126188567075,158610000000.0,137167286608.49101,137167286608.49101,295777286608.491
40000.0,20000.0,20000.0,8200.0,600000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,16.156309428353637,154410000000.0,139225858037.06244,139225858037.06244,293635858037.06244
40000.0,20000.0,20000.0,8200.0,700000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,28.133979510017433,154710000000.0,139230858037.06244,139230858037.06244,293940858037.06244
40000.0,20000.0,20000.0,8200.0,800000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,37.117232071265256,155010000000.0,139235858037.06244,139235858037.06244,294245858037.06244
40000.0,20000.0,20000.0,8200.0,900000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,44.10420628556909,155310000000.0,139240858037.06244,139240858037.06244,294550858037.06244
40000.0,20000.0,20000.0,8200.0,1000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709258,100.0,49.69378565701217,155610000000.0,139245858037.06244,139245858037.06244,294855858037.06244
40000.0,20000.0,20000.0,8200.0,1100000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,54.267077870011086,155910000000.0,139250858037.0624,139250858037.0624,295160858037.0624
40000.0,20000.0,20000.0,8200.0,1200000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,58.078154714176826,156210000000.0,139255858037.0624,139255858037.0624,295465858037.0624
40000.0,20000.0,20000.0,8200.0,1300000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,61.30291204385556,156510000000.0,139260858037.0624,139260858037.0624,295770858037.0624
40000.0,20000.0,20000.0,8200.0,1400000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,64.06698975500873,156810000000.0,139265858037.0624,139265858037.0624,296075858037.0624
40000.0,20000.0,20000.0,8200.0,1500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,66.46252377134147,157110000000.0,139270858037.0624,139270858037.0624,296380858037.0624
40000.0,20000.0,20000.0,8200.0,1600000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,68.55861603563264,157410000000.0,139275858037.0624,139275858037.0624,296685858037.0624
40000.0,20000.0,20000.0,8200.0,1700000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,70.4081092100072,157710000000.0,139280858037.0624,139280858037.0624,296990858037.0624
40000.0,20000.0,20000.0,8200.0,1800000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,72.05210314278457,158010000000.0,139285858037.0624,139285858037.0624,297295858037.0624
40000.0,20000.0,20000.0,8200.0,1900000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,73.523045082638,158310000000.0,139290858037.0624,139290858037.0624,297600858037.0624
40000.0,20000.0,20000.0,8200.0,2000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,74.84689282850611,158610000000.0,139295858037.0624,139295858037.0624,297905858037.0624
40000.0,20000.0,20000.0,8200.0,2100000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,76.0446598366725,158910000000.0,139300858037.0624,139300858037.0624,298210858037.0624
40000.0,20000.0,20000.0,8200.0,2200000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.6970926,100.0,77.13353893500559,159210000000.0,139305858037.06244,139305858037.06244,298515858037.06244
40000.0,20000.0,20000.0,8200.0,2300000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,78.12773289435313,159510000000.0,139310858037.06244,139310858037.06244,298820858037.06244
40000.0,20000.0,20000.0,8200.0,2400000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,79.03907735708843,159810000000.0,139315858037.06244,139315858037.06244,299125858037.06244
40000.0,20000.0,20000.0,8200.0,2500000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,79.87751426280488,160110000000.0,139320858037.06244,139320858037.06244,299430858037.06244
40000.0,20000.0,20000.0,8200.0,2600000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,80.65145602192779,160410000000.0,139325858037.06244,139325858037.06244,299735858037.06244
40000.0,20000.0,20000.0,8200.0,2700000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,81.36806876185638,160710000000.0,139330858037.06244,139330858037.06244,300040858037.06244
40000.0,20000.0,20000.0,8200.0,2800000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,82.03349487750437,161010000000.0,139335858037.06244,139335858037.06244,300345858037.06244
40000.0,20000.0,20000.0,8200.0,2900000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,82.65302953690076,161310000000.0,139340858037.06244,139340858037.06244,300650858037.06244
40000.0,20000.0,20000.0,8200.0,3000000.0,0.0,0.0,66653261.94760251,5178738.052397554,126218626.69709261,100.0,83.23126188567075,161610000000.0,139345858037.06244,139345858037.06244,300955858037.06244
40000.0,30000.0,10000.0,8200.0,600000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,18.898692240853634,146410000000.0,130873702042.75912,130873702042.75912,277283702042.75916
40000.0,30000.0,10000.0,8200.0,700000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,30.484593349303147,146710000000.0,130878702042.75912,130878702042.75912,277588702042.75916
40000.0,30000.0,10000.0,8200.0,800000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,39.17401918064025,147010000000.0,130883702042.75912,130883702042.75912,277893702042.75916
40000.0,30000.0,10000.0,8200.0,900000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,45.932461493902416,147310000000.0,130888702042.75912,130888702042.75912,278198702042.75916
40000.0,30000.0,10000.0,8200.0,1000000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,51.339215344512176,147610000000.0,130893702042.75912,130893702042.75912,278503702042.75916
40000.0,30000.0,10000.0,8200.0,1100000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,55.76292304046563,147910000000.0,130898702042.75912,130898702042.75912,278808702042.75916
40000.0,30000.0,10000.0,8200.0,1200000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,59.44934612042683,148210000000.0,130903702042.75912,130903702042.75912,279113702042.75916
40000.0,30000.0,10000.0,8200.0,1300000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,62.5686271880863,148510000000.0,130908702042.75912,130908702042.75912,279418702042.75916
40000.0,30000.0,10000.0,8200.0,1400000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,65.24229667465158,148810000000.0,130913702042.75912,130913702042.75912,279723702042.75916
40000.0,30000.0,10000.0,8200.0,1500000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,67.55947689634148,149110000000.0,130918702042.75912,130918702042.75912,280028702042.75916
40000.0,30000.0,10000.0,8200.0,1600000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,69.58700959032014,149410000000.0,130923702042.75912,130923702042.75912,280333702042.75916
40000.0,30000.0,10000.0,8200.0,1700000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,71.37600902618367,149710000000.0,130928702042.75912,130928702042.75912,280638702042.75916
40000.0,30000.0,10000.0,8200.0,1800000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,72.96623074695124,150010000000.0,130933702042.75912,130933702042.75912,280943702042.75916
40000.0,30000.0,10000.0,8200.0,1900000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,74.38906070763801,150310000000.0,130938702042.75912,130938702042.75912,281248702042.75916
40000.0,30000.0,10000.0,8200.0,2000000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,75.6696076722561,150610000000.0,130943702042.75912,130943702042.75912,281553702042.75916
40000.0,30000.0,10000.0,8200.0,2100000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,76.82819778310106,150910000000.0,130948702042.75912,130948702042.75912,281858702042.75916
40000.0,30000.0,10000.0,8200.0,2200000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,77.88146152023283,151210000000.0,130953702042.75912,130953702042.75912,282163702042.75916
40000.0,30000.0,10000.0,8200.0,2300000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.5174921,100.0,78.84313710630965,151510000000.0,130958702042.75912,130958702042.75912,282468702042.75916
40000.0,30000.0,10000.0,8200.0,2400000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.5174921,100.0,79.72467306021343,151810000000.0,130963702042.75912,130963702042.75912,282773702042.75916
40000.0,30000.0,10000.0,8200.0,2500000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.5174921,100.0,80.53568613780489,152110000000.0,130968702042.75912,130968702042.75912,283078702042.75916
40000.0,30000.0,10000.0,8200.0,2600000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,81.28431359404317,152410000000.0,130973702042.75912,130973702042.75912,283383702042.75916
40000.0,30000.0,10000.0,8200.0,2700000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,81.97748716463416,152710000000.0,130978702042.75912,130978702042.75912,283688702042.75916
40000.0,30000.0,10000.0,8200.0,2800000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,82.62114833732579,153010000000.0,130983702042.75912,130983702042.75912,283993702042.75916
40000.0,30000.0,10000.0,8200.0,2900000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,83.22041908431456,153310000000.0,130988702042.75912,130988702042.75912,284298702042.75916
40000.0,30000.0,10000.0,8200.0,3000000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,83.77973844817075,153610000000.0,130993702042.75912,130993702042.75912,284603702042.75916
40000.0,30000.0,12000.0,8200.0,600000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,18.898692240853634,149410000000.0,133052273471.33055,133052273471.33055,282462273471.33057
40000.0,30000.0,12000.0,8200.0,700000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,30.484593349303147,149710000000.0,133057273471.33055,133057273471.33055,282767273471.33057
40000.0,30000.0,12000.0,8200.0,800000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,39.17401918064025,150010000000.0,133062273471.33055,133062273471.33055,283072273471.33057
40000.0,30000.0,12000.0,8200.0,900000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,45.932461493902416,150310000000.0,133067273471.33055,133067273471.33055,283377273471.33057
40000.0,30000.0,12000.0,8200.0,1000000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,51.339215344512176,150610000000.0,133072273471.33055,133072273471.33055,283682273471.33057
40000.0,30000.0,12000.0,8200.0,1100000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,55.76292304046563,150910000000.0,133077273471.33055,133077273471.33055,283987273471.33057
40000.0,30000.0,12000.0,8200.0,1200000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,59.44934612042683,151210000000.0,133082273471.33055,133082273471.33055,284292273471.33057
40000.0,30000.0,12000.0,8200.0,1300000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,62.5686271880863,151510000000.0,133087273471.33055,133087273471.33055,284597273471.33057
40000.0,30000.0,12000.0,8200.0,1400000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,65.24229667465158,151810000000.0,133092273471.33055,133092273471.33055,284902273471.33057
40000.0,30000.0,12000.0,8200.0,1500000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,67.55947689634148,152110000000.0,133097273471.33055,133097273471.33055,285207273471.33057
40000.0,30000.0,12000.0,8200.0,1600000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,69.58700959032014,152410000000.0,133102273471.33055,133102273471.33055,285512273471.33057
40000.0,30000.0,12000.0,8200.0,1700000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,71.37600902618367,152710000000.0,133107273471.33055,133107273471.33055,285817273471.33057
40000.0,30000.0,12000.0,8200.0,1800000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,72.96623074695124,153010000000.0,133112273471.33055,133112273471.33055,286122273471.33057
40000.0,30000.0,12000.0,8200.0,1900000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,74.38906070763801,153310000000.0,133117273471.33055,133117273471.33055,286427273471.33057
40000.0,30000.0,12000.0,8200.0,2000000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,75.6696076722561,153610000000.0,133122273471.33055,133122273471.33055,286732273471.33057
40000.0,30000.0,12000.0,8200.0,2100000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749203,100.0,76.82819778310106,153910000000.0,133127273471.33055,133127273471.33055,287037273471.33057
40000.0,30000.0,12000.0,8200.0,2200000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,77.88146152023283,154210000000.0,133132273471.33057,133132273471.33057,287342273471.33057
40000.0,30000.0,12000.0,8200.0,2300000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,78.84313710630965,154510000000.0,133137273471.33055,133137273471.33055,287647273471.33057
40000.0,30000.0,12000.0,8200.0,2400000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,79.72467306021343,154810000000.0,133142273471.33055,133142273471.33055,287952273471.33057
40000.0,30000.0,12000.0,8200.0,2500000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,80.53568613780489,155110000000.0,133147273471.33057,133147273471.33057,288257273471.33057
40000.0,30000.0,12000.0,8200.0,2600000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,81.28431359404317,155410000000.0,133152273471.33057,133152273471.33057,288562273471.33057
40000.0,30000.0,12000.0,8200.0,2700000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,81.97748716463416,155710000000.0,133157273471.33057,133157273471.33057,288867273471.33057
40000.0,30000.0,12000.0,8200.0,2800000.0,0.0,0.0,67001642.54966593,4830357.450334144,138269341.51749206,100.0,82.62114833732579,156010000000.0,133162273471.33057,133162273471.33057,289172273471.33057
