time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-03-15 17:00,0.002732,8200.0,0.0,8199.997268,0.0,0.0,12812.49573125,12812.49573125,0.0,0.0,89570587.45218763,89557774.95645638,79.79438521649949
2019-03-15 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89557774.95645638,89544962.45645638,79.78296950679608
2019-03-15 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89544962.45645638,89532149.95645638,79.77155379709266
2019-03-15 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89532149.95645638,89519337.45645638,79.76013808738924
2019-03-15 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89519337.45645638,89506524.95645638,79.74872237768584
2019-03-15 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89506524.95645638,89493712.45645638,79.73730666798242
2019-03-15 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89493712.45645638,89480899.95645638,79.72589095827901
2019-03-16 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89480899.95645638,89468087.45645638,79.7144752485756
2019-03-16 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89468087.45645638,89455274.95645638,79.7030595388722
2019-03-16 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89455274.95645638,89442462.45645638,79.69164382916878
2019-03-16 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89442462.45645638,89429649.95645638,79.68022811946537
2019-03-16 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89429649.95645638,89416837.45645638,79.66881240976195
2019-03-16 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89416837.45645638,89404024.95645638,79.65739670005854
2019-03-16 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89404024.95645638,89391212.45645638,79.64598099035513
2019-03-16 07:00,0.031758,8200.0,0.0,8199.968242,0.0,0.0,12812.450378125,12812.450378125,0.0,0.0,89391212.45645638,89378400.00607826,79.63456532486393
2019-03-16 08:00,0.052757,8200.0,0.0,8199.947243,0.0,0.0,12812.4175671875,12812.4175671875,0.0,0.0,89378400.00607826,89365587.58851106,79.62314968860669
2019-03-16 09:00,0.077795,8200.0,0.0,8199.922205,0.0,0.0,12812.3784453125,12812.3784453125,0.0,0.0,89365587.58851106,89352775.21006575,79.61173408720633
2019-03-16 10:00,0.160976,8200.0,0.0,8199.839024,0.0,0.0,12812.248475,12812.248475,0.0,0.0,89352775.21006575,89339962.96159075,79.60031860160723
2019-03-16 11:00,0.370137,8200.0,0.0,8199.629863,0.0,0.0,12811.9216609375,12811.9216609375,0.0,0.0,89339962.96159075,89327151.0399298,79.58890340719364
2019-03-16 12:00,0.403857,8200.0,0.0,8199.596143,0.0,0.0,12811.8689734375,12811.8689734375,0.0,0.0,89327151.0399298,89314339.17095637,79.57748825972367
2019-03-16 13:00,0.348636,8200.0,0.0,8199.651364,0.0,0.0,12811.95525625,12811.95525625,0.0,0.0,89314339.17095637,89301527.21570012,79.56607303537724
2019-03-16 14:00,0.188214,8200.0,0.0,8199.811786,0.0,0.0,12812.205915625,12812.205915625,0.0,0.0,89301527.21570012,89288715.00978449,79.55465758769779
2019-03-16 15:00,0.095276,8200.0,0.0,8199.904724,0.0,0.0,12812.35113125,12812.35113125,0.0,0.0,89288715.00978449,89275902.65865324,79.54324201063379
2019-03-16 16:00,0.011561,8200.0,0.0,8199.988439,0.0,0.0,12812.481935937501,12812.481935937501,0.0,0.0,89275902.65865324,89263090.17671731,79.53182631702514
2019-03-16 17:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89263090.17671731,89250277.67671731,79.52041060732172
2019-03-16 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89250277.67671731,89237465.17671731,79.50899489761831
2019-03-16 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89237465.17671731,89224652.67671731,79.49757918791491
2019-03-16 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89224652.67671731,89211840.17671731,79.4861634782115
2019-03-16 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89211840.17671731,89199027.67671731,79.47474776850808
2019-03-16 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89199027.67671731,89186215.17671731,79.46333205880467
2019-03-16 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89186215.17671731,89173402.67671731,79.45191634910125
2019-03-17 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89173402.67671731,89160590.17671731,79.44050063939784
2019-03-17 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89160590.17671731,89147777.67671731,79.42908492969443
2019-03-17 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89147777.67671731,89134965.17671731,79.41766921999101
2019-03-17 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89134965.17671731,89122152.67671731,79.4062535102876
2019-03-17 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89122152.67671731,89109340.17671731,79.3948378005842
2019-03-17 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,89109340.17671731,89096527.67671731,79.38342209088079
2019-03-17 06:00,0.005163,8200.0,0.0,8199.994837,0.0,0.0,12812.4919328125,12812.4919328125,0.0,0.0,89096527.67671731,89083715.1847845,79.3720063883651
2019-03-17 07:00,0.114911,8200.0,0.0,8199.885089,0.0,0.0,12812.320451562498,12812.320451562498,0.0,0.0,89083715.1847845,89070902.86433294,79.36059083863614
2019-03-17 08:00,0.28888400000000003,8200.0,0.0,8199.711116,0.0,0.0,12812.048618750001,12812.048618750001,0.0,0.0,89070902.86433294,89058090.8157142,79.3491755311054
2019-03-17 09:00,0.42956599999999995,8200.0,0.0,8199.570434,0.0,0.0,12811.828803125,12811.828803125,0.0,0.0,89058090.8157142,89045278.98691107,79.33776041942649
2019-03-17 10:00,0.50022,8200.0,0.0,8199.49978,0.0,0.0,12811.71840625,12811.71840625,0.0,0.0,89045278.98691107,89032467.26850483,79.32634540610921
2019-03-17 11:00,0.45318400000000003,8200.0,0.0,8199.546816,0.0,0.0,12811.7919,12811.7919,0.0,0.0,89032467.26850483,89019655.47660483,79.31493032731032
2019-03-17 12:00,0.409215,8200.0,0.0,8199.590785,0.0,0.0,12811.860601562501,12811.860601562501,0.0,0.0,89019655.47660483,89006843.61600327,79.30351518729954
2019-03-17 13:00,0.322332,8200.0,0.0,8199.677668,0.0,0.0,12811.99635625,12811.99635625,0.0,0.0,89006843.61600327,88994031.61964703,79.29209992633376
2019-03-17 14:00,0.273652,8200.0,0.0,8199.726348,0.0,0.0,12812.07241875,12812.07241875,0.0,0.0,88994031.61964703,88981219.54722828,79.28068459759764
2019-03-17 15:00,0.235457,8200.0,0.0,8199.764543,0.0,0.0,12812.132098437498,12812.132098437498,0.0,0.0,88981219.54722828,88968407.41512984,79.26926921568797
2019-03-17 16:00,0.110854,8200.0,0.0,8199.889146,0.0,0.0,12812.326790624998,12812.326790624998,0.0,0.0,88968407.41512984,88955595.08833921,79.25785366031104
2019-03-17 17:00,0.013519,8200.0,0.0,8199.986481,0.0,0.0,12812.4788765625,12812.4788765625,0.0,0.0,88955595.08833921,88942782.60946265,79.24643796942823
2019-03-17 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88942782.60946265,88929970.10946265,79.23502225972481
2019-03-17 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88929970.10946265,88917157.60946265,79.2236065500214
2019-03-17 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88917157.60946265,88904345.10946265,79.212190840318
2019-03-17 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88904345.10946265,88891532.60946265,79.20077513061459
2019-03-17 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88891532.60946265,88878720.10946265,79.18935942091117
2019-03-17 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88878720.10946265,88865907.60946265,79.17794371120776
2019-03-18 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88865907.60946265,88853095.10946265,79.16652800150436
2019-03-18 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88853095.10946265,88840282.60946265,79.15511229180095
2019-03-18 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88840282.60946265,88827470.10946265,79.14369658209752
2019-03-18 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88827470.10946265,88814657.60946265,79.1322808723941
2019-03-18 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88814657.60946265,88801845.10946265,79.1208651626907
2019-03-18 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88801845.10946265,88789032.60946265,79.10944945298729
2019-03-18 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88789032.60946265,88776220.10946265,79.09803374328388
2019-03-18 07:00,0.028848,8200.0,0.0,8199.971152,0.0,0.0,12812.454925,12812.454925,0.0,0.0,88776220.10946265,88763407.65453765,79.08661807374149
2019-03-18 08:00,0.10751300000000001,8200.0,0.0,8199.892487,0.0,0.0,12812.332010937498,12812.332010937498,0.0,0.0,88763407.65453765,88750595.32252671,79.07520251371335
2019-03-18 09:00,0.22355799999999998,8200.0,0.0,8199.776442,0.0,0.0,12812.150690625,12812.150690625,0.0,0.0,88750595.32252671,88737783.17183608,79.06378711523837
2019-03-18 10:00,0.227702,8200.0,0.0,8199.772298,0.0,0.0,12812.144215625,12812.144215625,0.0,0.0,88737783.17183608,88724971.02762045,79.05237172253251
2019-03-18 11:00,0.216011,8200.0,0.0,8199.783989,0.0,0.0,12812.162482812499,12812.162482812499,0.0,0.0,88724971.02762045,88712158.86513764,79.04095631355091
2019-03-18 12:00,0.19709800000000002,8200.0,0.0,8199.802902,0.0,0.0,12812.192034374999,12812.192034374999,0.0,0.0,88712158.86513764,88699346.67310326,79.02954087823939
2019-03-18 13:00,0.18,8200.0,0.0,8199.82,0.0,0.0,12812.21875,12812.21875,0.0,0.0,88699346.67310326,88686534.45435326,79.01812541912473
2019-03-18 14:00,0.150125,8200.0,0.0,8199.849875,0.0,0.0,12812.265429687499,12812.265429687499,0.0,0.0,88686534.45435326,88673722.18892357,79.00670991841929
2019-03-18 15:00,0.095569,8200.0,0.0,8199.904431,0.0,0.0,12812.3506734375,12812.3506734375,0.0,0.0,88673722.18892357,88660909.83825013,78.99529434176318
2019-03-18 16:00,0.054346,8200.0,0.0,8199.945654,0.0,0.0,12812.415084374998,12812.415084374998,0.0,0.0,88660909.83825013,88648097.42316575,78.98387870771809
2019-03-18 17:00,0.008716,8200.0,0.0,8199.991284,0.0,0.0,12812.486381249999,12812.486381249999,0.0,0.0,88648097.42316575,88635284.9367845,78.97246301014874
2019-03-18 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88635284.9367845,88622472.4367845,78.96104730044533
2019-03-18 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88622472.4367845,88609659.9367845,78.94963159074192
2019-03-18 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88609659.9367845,88596847.4367845,78.9382158810385
2019-03-18 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88596847.4367845,88584034.9367845,78.9268001713351
2019-03-18 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88584034.9367845,88571222.4367845,78.91538446163169
2019-03-18 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88571222.4367845,88558409.9367845,78.90396875192828
2019-03-19 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88558409.9367845,88545597.4367845,78.89255304222486
2019-03-19 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88545597.4367845,88532784.9367845,78.88113733252145
2019-03-19 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88532784.9367845,88519972.4367845,78.86972162281803
2019-03-19 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88519972.4367845,88507159.9367845,78.85830591311462
2019-03-19 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88507159.9367845,88494347.4367845,78.8468902034112
2019-03-19 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88494347.4367845,88481534.9367845,78.8354744937078
2019-03-19 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88481534.9367845,88468722.4367845,78.8240587840044
2019-03-19 07:00,0.031448000000000004,8200.0,0.0,8199.968552,0.0,0.0,12812.4508625,12812.4508625,0.0,0.0,88468722.4367845,88455909.98592201,78.81264311808161
2019-03-19 08:00,0.07169199999999999,8200.0,0.0,8199.928308,0.0,0.0,12812.38798125,12812.38798125,0.0,0.0,88455909.98592201,88443097.59794076,78.80122750818492
2019-03-19 09:00,0.11845,8200.0,0.0,8199.88155,0.0,0.0,12812.314921875,12812.314921875,0.0,0.0,88443097.59794076,88430285.28301889,78.78981196338283
2019-03-19 10:00,0.184566,8200.0,0.0,8199.815434,0.0,0.0,12812.211615625,12812.211615625,0.0,0.0,88430285.28301889,88417473.07140326,78.77839651062477
2019-03-19 11:00,0.29845299999999997,8200.0,0.0,8199.701547,0.0,0.0,12812.033667187501,12812.033667187501,0.0,0.0,88417473.07140326,88404661.03773607,78.7669812164156
2019-03-19 12:00,0.501524,8200.0,0.0,8199.498476,0.0,0.0,12811.716368750001,12811.716368750001,0.0,0.0,88404661.03773607,88391849.32136732,78.7555662049137
2019-03-19 13:00,0.33946499999999996,8200.0,0.0,8199.660535,0.0,0.0,12811.9695859375,12811.9695859375,0.0,0.0,88391849.32136732,88379037.35178138,78.74415096779978
2019-03-19 14:00,0.254027,8200.0,0.0,8199.745973,0.0,0.0,12812.103082812499,12812.103082812499,0.0,0.0,88379037.35178138,88366225.24869858,78.73273561174254
2019-03-19 15:00,0.144758,8200.0,0.0,8199.855242,0.0,0.0,12812.273815625,12812.273815625,0.0,0.0,88366225.24869858,88353412.97488295,78.72132010356538
2019-03-19 16:00,0.05944,8200.0,0.0,8199.94056,0.0,0.0,12812.407124999998,12812.407124999998,0.0,0.0,88353412.97488295,88340600.56775795,78.70990447661195
2019-03-19 17:00,0.008528,8200.0,0.0,8199.991472,0.0,0.0,12812.486675,12812.486675,0.0,0.0,88340600.56775795,88327788.08108296,78.69848877878087
2019-03-19 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88327788.08108296,88314975.58108296,78.68707306907746
2019-03-19 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88314975.58108296,88302163.08108296,78.67565735937406
2019-03-19 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88302163.08108296,88289350.58108296,78.66424164967064
2019-03-19 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88289350.58108296,88276538.08108296,78.65282593996723
2019-03-19 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88276538.08108296,88263725.58108296,78.64141023026382
2019-03-19 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88263725.58108296,88250913.08108296,78.6299945205604
2019-03-20 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88250913.08108296,88238100.58108296,78.61857881085699
2019-03-20 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88238100.58108296,88225288.08108296,78.60716310115357
2019-03-20 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88225288.08108296,88212475.58108296,78.59574739145016
2019-03-20 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88212475.58108296,88199663.08108296,78.58433168174676
2019-03-20 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88199663.08108296,88186850.58108296,78.57291597204335
2019-03-20 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88186850.58108296,88174038.08108296,78.56150026233993
2019-03-20 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88174038.08108296,88161225.58108296,78.55008455263652
2019-03-20 07:00,0.041923,8200.0,0.0,8199.958077,0.0,0.0,12812.434495312498,12812.434495312498,0.0,0.0,88161225.58108296,88148413.14658764,78.53866890129662
2019-03-20 08:00,0.088033,8200.0,0.0,8199.911967,0.0,0.0,12812.3624484375,12812.3624484375,0.0,0.0,88148413.14658764,88135600.7841392,78.5272533141492
2019-03-20 09:00,0.129488,8200.0,0.0,8199.870512,0.0,0.0,12812.297675,12812.297675,0.0,0.0,88135600.7841392,88122788.4864642,78.51583778471377
2019-03-20 10:00,0.15900899999999998,8200.0,0.0,8199.840991,0.0,0.0,12812.251548437498,12812.251548437498,0.0,0.0,88122788.4864642,88109976.23491576,78.50442229637628
2019-03-20 11:00,0.17333,8200.0,0.0,8199.82667,0.0,0.0,12812.229171875,12812.229171875,0.0,0.0,88109976.23491576,88097164.00574389,78.4930068279759
2019-03-20 12:00,0.196041,8200.0,0.0,8199.803959,0.0,0.0,12812.1936859375,12812.1936859375,0.0,0.0,88097164.00574389,88084351.81205796,78.48159139119288
2019-03-20 13:00,0.214108,8200.0,0.0,8199.785892,0.0,0.0,12812.165456249999,12812.165456249999,0.0,0.0,88084351.81205796,88071539.6466017,78.470175979562
2019-03-20 14:00,0.258834,8200.0,0.0,8199.741166,0.0,0.0,12812.095571875,12812.095571875,0.0,0.0,88071539.6466017,88058727.55102983,78.45876063019686
2019-03-20 15:00,0.183047,8200.0,0.0,8199.816953,0.0,0.0,12812.213989062499,12812.213989062499,0.0,0.0,88058727.55102983,88045915.33704077,78.44734517532412
2019-03-20 16:00,0.085993,8200.0,0.0,8199.914007,0.0,0.0,12812.365635937498,12812.365635937498,0.0,0.0,88045915.33704077,88033102.97140484,78.4359295853367
2019-03-20 17:00,0.009687,8200.0,0.0,8199.990313,0.0,0.0,12812.4848640625,12812.4848640625,0.0,0.0,88033102.97140484,88020290.48654078,78.42451388911914
2019-03-20 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88020290.48654078,88007477.98654078,78.41309817941573
2019-03-20 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,88007477.98654078,87994665.48654078,78.40168246971231
2019-03-20 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87994665.48654078,87981852.98654078,78.39026676000891
2019-03-20 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87981852.98654078,87969040.48654078,78.3788510503055
2019-03-20 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87969040.48654078,87956227.98654078,78.36743534060209
2019-03-20 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87956227.98654078,87943415.48654078,78.35601963089867
2019-03-21 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87943415.48654078,87930602.98654078,78.34460392119526
2019-03-21 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87930602.98654078,87917790.48654078,78.33318821149184
2019-03-21 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87917790.48654078,87904977.98654078,78.32177250178843
2019-03-21 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87904977.98654078,87892165.48654078,78.31035679208502
2019-03-21 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87892165.48654078,87879352.98654078,78.29894108238162
2019-03-21 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87879352.98654078,87866540.48654078,78.2875253726782
2019-03-21 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87866540.48654078,87853727.98654078,78.27610966297479
2019-03-21 07:00,0.029735,8200.0,0.0,8199.970265,0.0,0.0,12812.453539062499,12812.453539062499,0.0,0.0,87853727.98654078,87840915.53300172,78.26469399466724
2019-03-21 08:00,0.07973000000000001,8200.0,0.0,8199.92027,0.0,0.0,12812.375421875,12812.375421875,0.0,0.0,87840915.53300172,87828103.15757984,78.25327839596072
2019-03-21 09:00,0.131378,8200.0,0.0,8199.868622,0.0,0.0,12812.294721875,12812.294721875,0.0,0.0,87828103.15757984,87815290.86285797,78.24186286915648
2019-03-21 10:00,0.181674,8200.0,0.0,8199.818326,0.0,0.0,12812.216134375001,12812.216134375001,0.0,0.0,87815290.86285797,87802478.6467236,78.2304474123723
2019-03-21 11:00,0.222399,8200.0,0.0,8199.777601,0.0,0.0,12812.1525015625,12812.1525015625,0.0,0.0,87802478.6467236,87789666.49422203,78.2190320122838
2019-03-21 12:00,0.255233,8200.0,0.0,8199.744767,0.0,0.0,12812.1011984375,12812.1011984375,0.0,0.0,87789666.49422203,87776854.3930236,78.2076166579055
2019-03-21 13:00,0.264993,8200.0,0.0,8199.735007,0.0,0.0,12812.085948437498,12812.085948437498,0.0,0.0,87776854.3930236,87764042.30707516,78.19620131711467
2019-03-21 14:00,0.22983699999999999,8200.0,0.0,8199.770163,0.0,0.0,12812.140879687498,12812.140879687498,0.0,0.0,87764042.30707516,87751230.16619547,78.18478592738106
2019-03-21 15:00,0.15799100000000002,8200.0,0.0,8199.842009,0.0,0.0,12812.253139062499,12812.253139062499,0.0,0.0,87751230.16619547,87738417.9130564,78.17337043762636
2019-03-21 16:00,0.07377500000000001,8200.0,0.0,8199.926225,0.0,0.0,12812.384726562499,12812.384726562499,0.0,0.0,87738417.9130564,87725605.52832983,78.16195483062953
2019-03-21 17:00,0.00848,8200.0,0.0,8199.99152,0.0,0.0,12812.486749999998,12812.486749999998,0.0,0.0,87725605.52832983,87712793.04157983,78.15053913273162
2019-03-21 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87712793.04157983,87699980.54157983,78.13912342302821
2019-03-21 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87699980.54157983,87687168.04157983,78.1277077133248
2019-03-21 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87687168.04157983,87674355.54157983,78.1162920036214
2019-03-21 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87674355.54157983,87661543.04157983,78.10487629391797
2019-03-21 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87661543.04157983,87648730.54157983,78.09346058421455
2019-03-21 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87648730.54157983,87635918.04157983,78.08204487451114
2019-03-22 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87635918.04157983,87623105.54157983,78.07062916480774
2019-03-22 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87623105.54157983,87610293.04157983,78.05921345510433
2019-03-22 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87610293.04157983,87597480.54157983,78.04779774540091
2019-03-22 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87597480.54157983,87584668.04157983,78.0363820356975
2019-03-22 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87584668.04157983,87571855.54157983,78.0249663259941
2019-03-22 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,87571855.54157983,87559043.04157983,78.01355061629069
